suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,236.8 235.9 236.3 235.8 236.1 235.9 236 236 235.3 234,69.35,69.35,69.35,0,0,0,5,32.7,91
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,155.3 162.8 161.9 154 162 162.4 161.7 152.7 162.5 164.3,49.29,49.29,49.29,0,0,0,2,32.5,117
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,139.8 139.7 139.3 139.1 139 139.2 138.7 138.7 139.4 139.3,44.09,44.1,44.1,0,0,0,3,17.6,45
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,144.8 144.2 143.2 144.4 143.3 143 144.4 143.6 143.9 143.8,45.35,45.36,45.36,0,0,0,0,20.4,51
CompilationBenchmarksSmallWeekly,findRef,150,1,106.2 106.8 105.5 106.2 106.9 105.8 104.5 105.5 105 105.5,33.75,33.75,33.75,0,0,0,5,27.2,60
CompilationBenchmarksSmallWeekly,i1535,150,1,193.4 193.7 192.5 193.1 186.1 186.2 180.8 179.6 179.8 178.8,53.02,53.02,53.03,0,0,0,16,66.2,168
CompilationBenchmarksSmallWeekly,i1687,150,1,109.1 109.8 109.2 109.2 109.2 109.2 108.7 109.1 108.6 109.7,36.31,36.31,36.32,0,0,0,3,20.2,70
CompilationBenchmarksSmallWeekly,implicitCache,150,1,156.9 157.3 156.2 156.7 156 155.9 156 155.5 157.2 156,51.91,51.91,51.91,0,0,0,1,24.5,93
CompilationBenchmarksSmallWeekly,implicitNums,150,1,357.4 365.2 358 356.4 356.3 356.7 356.7 357.4 355.8 357.9,99.6,99.61,99.61,0,0,0,0,26,147
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,171.9 172.3 173 173.3 170.6 170.1 171.6 170 171.4 170.5,52.45,52.45,52.46,0,0,0,1,32.6,105
CompilationBenchmarksSmallWeekly,tuple,150,1,181.2 181.9 181.3 181.3 181.5 181.5 181.4 181 179.5 181.5,55.32,55.33,55.33,0,0,0,9,33.1,72
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,145.8 143.1 142.3 142.2 142.3 142 142 142.1 142.2 144,44.25,44.25,44.25,0,0,0,1,24.4,110
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,177.1 202.5 177.6 177.8 176.4 176.6 176.1 178.6 176.5 176.9,50.77,50.77,50.77,0,0,0,1,22.2,131
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,108.6 110 107.3 107.4 107.7 107.5 107.5 107.2 107.2 107.2,36.88,36.88,36.88,0,0,0,0,23.3,117
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,129.7 129.2 129.4 129.6 129.2 128.4 129 128.2 128.7 129.1,41.97,41.97,41.97,0,0,0,3,37.8,95
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,164.9 165.2 163.7 165.4 164.3 165 164.1 164.4 162.9 165,52.97,52.97,52.97,0,0,0,4,37.1,109
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,117.7 117.6 116.8 117.2 116.5 116.7 116.8 116.7 118 117.5,38.82,38.82,38.82,0,0,0,0,20,53
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5153 5152 5209 5658 5173 5149 5156 5601 5196 5153,733.8,733.8,733.9,0,0,0,31,208,765
