suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,318.2 318.1 304.1 316.5 300.6 317.1 316.2 314.5 302.4 317.8,101.8,101.8,101.8,0,0,0,1,53,193
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,204.1 204.1 204.3 204.8 203.9 204 203.6 204 204.1 204.6,78.62,78.62,78.62,0,0,0,2,34.5,111
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,204.9 200.6 203.8 204 204 194 203.1 192.8 204.4 204.1,73.55,73.56,73.56,0,0,0,3,31,115
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,194.9 194.3 193.7 194.6 193.5 196.2 214.7 194.2 193.5 193.9,73.37,73.37,73.38,0,0,0,3,25.8,61
CompilationBenchmarksSmallWeekly,findRef,150,1,158.2 165.5 155.5 164.9 167.2 167.2 164.4 159.4 167 166,60.53,60.53,60.53,0,0,0,3,27.4,70
CompilationBenchmarksSmallWeekly,i1535,150,1,238.2 238.2 238.5 237.7 238 238.5 237.5 238.1 237.4 237.4,86,86.01,86.01,0,0,0,15,42.5,166
CompilationBenchmarksSmallWeekly,i1687,150,1,180.7 180.1 178.8 182.1 191.1 190.7 186.5 190.3 179.7 190.3,64.56,64.57,64.57,0,0,0,2,23.9,49
CompilationBenchmarksSmallWeekly,implicitCache,150,1,215.6 215.5 215.2 215.2 215 214.9 214.9 215 215.1 215.2,84.46,84.46,84.47,0,0,0,2,25.4,92
CompilationBenchmarksSmallWeekly,implicitNums,150,1,414.1 413.8 417.1 417.1 417.1 422.3 416.8 416.4 417.9 416.1,130.5,130.5,130.5,0,0,0,7,42.5,155
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,219.4 219.4 218.7 218.6 218.4 219 219.1 218.1 219.5 218.3,83.96,83.96,83.97,0,0,0,5,28.9,82
CompilationBenchmarksSmallWeekly,tuple,150,1,234.9 234.2 234.4 234.3 233.6 234.1 234.1 234.3 235.3 234.4,87.02,87.02,87.03,0,0,0,5,22.8,50
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,192.3 191 190.8 190.6 189.5 189.5 190.9 189.7 190.3 189.9,71.75,71.76,71.76,0,0,0,0,34.4,99
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,215.8 234.4 216.5 216.5 214.8 214.6 214.5 215.6 214.8 214.9,76.42,76.42,76.43,0,0,0,1,30.1,107
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,160.3 160.3 159.5 160.1 159.5 159.6 159.2 159.2 159.5 159.7,65.09,65.09,65.09,0,0,0,0,12.1,34
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,181.4 180.5 180.3 181.2 180.3 179.5 179.8 179.5 180 180.2,69.4,69.4,69.4,0,0,0,3,32.6,127
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,221.8 221.4 221.4 220.7 220.4 220.2 220.3 220.1 220.8 220.2,82.72,82.72,82.72,0,0,0,0,40,104
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,161.8 162.6 161.5 163.2 163.3 163.6 163.2 163.9 163.9 164.1,66.47,66.48,66.48,0,0,0,2,25.1,111
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5278 5269 5268 5293 5268 5263 5263 5263 5260 5258,759,759,759,0,0,0,21,192.1,514
