suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,i1687,150,1,76.63 76.67 76.83 76.61 75.63 75.11 76.38 75.46 75.76 76.43,22.05,22.05,22.05,0,0,0,0,16.7,40
CompilationBenchmarksSmallWeekly,implicitCache,150,1,110.7 111.2 111.9 111.6 112.1 105.6 112 105.4 105 128.8,29.75,29.75,29.75,0,0,0,2,17,50
CompilationBenchmarksSmallWeekly,implicitNums,150,1,320.1 319.7 320 320.1 319.4 319.8 319.5 319.3 321.4 320,72.23,72.24,72.24,0,0,0,0,23.3,150
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,109.8 108.7 109.4 108.6 108.4 108.6 108.7 108.2 107.3 108.9,30.18,30.19,30.19,0,0,0,1,22.8,56
CompilationBenchmarksSmallWeekly,tuple,150,1,207.5 207.9 207.7 205.9 206.6 206.7 206.7 206.6 206.9 206.3,60.56,60.56,60.57,0,0,0,7,43,119
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,170.1 167.9 167 165.1 167.2 166.7 168.5 167.3 166.8 167.4,49.83,49.83,49.83,0,0,0,2,23.5,72
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,197.1 197 195.7 196.7 197.4 197 197 197 197.2 196.6,64.59,64.59,64.6,0,0,0,4,38,113
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,94.19 95.59 93.96 103.1 100.6 98.58 99.18 98.88 95.65 97.37,28.55,28.56,28.56,0,0,0,0,20.4,41
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,150.8 152.8 151.3 151.1 153.8 150.7 152.8 151.8 153.1 150.6,46.9,46.9,46.9,0,0,0,2,37.4,79
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,212.7 210.4 214.7 209.5 215.2 215.4 206.4 217.4 213.2 202.5,62.38,62.38,62.38,0,0,0,1,45.2,128
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,85.4 85.05 84.99 85.06 85.17 85.18 85.58 85.36 84.86 84.9,23.22,23.22,23.23,0,0,0,0,13.7,32
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5094 5094 5091 5104 5096 5109 5030 5035 5483 5053,671,671,671,0,0,0,30,205.7,500
