suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
RuntimeBenchmarksAwfyWeekly,list,10,1000,74.25 74.47 74.3 75.06 74.21 74.22 74.28 74.14 74.24 74.34,0.7268,0.7268,0.7268,0,0,0,0,0.4,1
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,151 150.8 150.6 150.6 150.6 150.6 150.6 150.6 150.6 153,0.006784,0.006784,0.006784,0,0,0,0,1,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,382.9 383 383 383 382.9 385.3 383 382.9 383 383,0.01078,0.01078,0.01078,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,78.82 78.78 78.74 78.7 78.74 78.72 78.71 78.72 78.66 78.7,134.1,134.1,134.1,0,0,0,0,0.8,2
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.74 29.57 29.41 29.51 29.49 29.41 29.68 29.53 29.46 29.5,1.367,1.367,1.367,0,0,0,0,0.7,3
RuntimeBenchmarksAwfyWeekly,richards,10,1000,104.1 103.5 103.4 104.1 104.1 103.8 104 103.7 106.9 104.5,0.9828,0.9828,0.9828,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,tracer,20,100,64.73 64.46 64.4 64.36 64.26 64.38 64.4 118.4 64.15 64.4,152.3,152.3,152.3,0,0,0,0,1,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.69 20.76 20.71 20.72 20.74 20.73 20.71 20.79 20.77 20.7,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,37.32 37.2 37.11 37.03 37.08 37.14 37.06 37.07 43.41 37.07,71.2,71.2,71.2,0,0,0,0,0.8,5
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,178.6 178.5 178.7 178.8 358.8 191.5 178.5 178.7 178.5 178.5,383.3,383.3,383.3,0,0,0,0,0.6,4
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,50.9 50.96 50.95 50.91 50.94 59.77 51.07 50.94 50.99 50.86,80.58,80.58,80.58,0,0,0,0,0.7,6
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.52 8.538 8.516 8.52 8.514 8.52 8.52 8.516 8.53 8.529,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,126.9 126.9 126.8 126.8 126.9 126.9 126.7 126.8 126.8 127.3,350.4,350.4,350.4,0,0,0,0,0.9,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.18 22.26 22.2 22.24 22.25 22.23 22.21 22.24 22.25 22.22,6.568,6.568,6.568,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,410.6 410.2 411.3 410.7 411.6 411.6 409.7 411.2 497.2 411.2,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,26.1 26.09 26.1 26.13 26.11 26.1 26.11 26.09 26.12 26.09,5.613,5.613,5.613,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.89 74.89 74.86 74.81 74.79 74.88 74.99 74.76 82.9 74.86,96.1,96.1,96.1,0,0,0,0,0.8,4
