suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,implicitInductive,150,1,940.7 939.3 939.8 942.9 941.8 942.6 941.3 942.7 944.3 950.5,107.5,107.5,107.5,0,0,0,3,48.2,78
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,653.4 655.9 656.5 745 658.7 657.8 649.7 644.6 654.3 656,146.8,146.8,146.8,0,0,0,4,50.2,150
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,396.3 406.1 394.4 397.2 396.7 392.2 392.1 392.2 394.1 391.6,109.8,109.8,109.9,0,0,0,14,132.3,457
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,294.4 294.3 293.1 293.3 293 293.2 293.1 292.8 293.3 294.9,100.3,100.3,100.3,0,0,0,1,46.9,180
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,210.4 210.3 209.5 209.2 210.1 210.4 210 209.8 208.5 208.7,78.85,78.85,78.86,0,0,0,2,29.1,108
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,195.5 195.8 196.7 196.3 195.9 195.5 196.3 195.8 193.8 195.9,72.63,72.64,72.64,0,0,0,1,35.1,135
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,199.3 200.1 199.1 198.6 199.5 199.2 199.2 198.7 199.4 198.9,72.67,72.67,72.67,0,0,0,1,23.6,56
CompilationBenchmarksSmallWeekly,findRef,150,1,161.7 160.4 160.5 160.9 159.3 161.1 160.9 160.3 160.7 160.4,60.87,60.87,60.87,0,0,0,0,26.1,59
CompilationBenchmarksSmallWeekly,i1535,150,1,244.6 252 246.3 247.3 246.4 246.8 247.5 245.9 246.3 245.3,85.3,85.31,85.31,0,0,0,14,48.5,125
CompilationBenchmarksSmallWeekly,i1687,150,1,162.8 163.1 163.1 163.5 163.1 162.3 162.7 162.6 163.7 163.9,63.73,63.73,63.74,0,0,0,0,19.9,53
CompilationBenchmarksSmallWeekly,implicitCache,150,1,216 215.8 215.3 215.3 215.5 215.3 215 215.2 214.4 215.3,83.06,83.06,83.07,0,0,0,1,22.7,82
CompilationBenchmarksSmallWeekly,implicitNums,150,1,419.1 418.8 417.8 417.5 417.5 417.9 417.8 417.6 418.4 418,128.9,128.9,128.9,0,0,0,0,31.8,171
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,225.6 225.3 224.3 225.7 225.3 224.6 224.9 224.1 225.8 224.5,83.55,83.55,83.56,0,0,0,1,29.5,103
CompilationBenchmarksSmallWeekly,tuple,150,1,243.6 243.8 243.3 242.9 242.9 242.8 243.1 243 243.7 243.7,86.36,86.37,86.37,0,0,0,7,27.1,50
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,202.9 195.9 205.2 207.6 208.1 207.3 201.8 199.4 203.8 195.6,71.95,71.95,71.95,0,0,0,0,24,78
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,220.1 221.5 222.3 222.3 220.9 221.4 220.6 220.8 221 220.6,76.78,76.78,76.78,0,0,0,1,41,139
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,167.6 167 165.8 166 166 165.1 164.8 165.1 164.9 164.8,66.68,66.69,66.69,0,0,0,1,24.1,113
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,191.2 188.5 189.1 189.4 188.2 188 188.5 187.4 188.2 188.3,69.98,69.98,69.98,0,0,0,10,39.7,126
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,231.2 230.6 232.1 242.1 242.3 242.8 235.7 237.4 243.4 241.7,83.01,83.01,83.01,0,0,0,8,42.9,107
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,166.7 167.1 166.1 166.1 166.6 166.8 166.4 166.2 166.4 167,65.86,65.86,65.86,0,0,0,4,17.6,46
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5276 5282 5293 5262 5252 5254 5244 5246 5254 5243,741.2,741.2,741.2,0,0,0,51,185.7,644
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,23.26 23.37 23.68 23.45 23.42 23.27 23.48 23.46 23.36 23.49,4.439,4.439,4.439,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.61 12.6 12.66 12.67 12.62 12.61 12.6 12.62 12.6 12.6,1.813,1.813,1.813,0,0,0,0,0.9,3
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.64 25.65 25.57 25.58 25.58 25.65 25.99 25.6 25.63 25.61,31.17,31.17,31.17,0,0,0,0,1.2,4
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,23.12 23.07 23.05 22.87 22.83 22.87 22.82 22.86 22.84 22.82,16.26,16.26,16.27,0,0,0,0,0.9,3
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,139.4 139.6 139.1 139.3 139.3 139.3 139.1 139.5 139 139.4,490.4,490.4,490.4,0,0,0,0,0.7,3
RuntimeBenchmarksAwfyWeekly,json,10,10,14.66 14.65 14.66 14.65 14.63 14.67 14.63 14.65 14.65 14.67,16.53,16.53,16.53,0,0,0,0,0.6,1
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,96.5 96.37 96.44 96.23 96.56 96.42 96.02 96.3 96.35 101.5,23.26,23.26,23.26,0,0,0,0,1.6,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,70.02 69.94 70.25 70.63 69.82 69.86 69.84 69.84 69.99 69.75,0.7268,0.7268,0.7268,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.7 150.6 150.6 150.6 150.6 150.6 150.7 151.1,0.006784,0.006784,0.006784,0,0,0,0,1,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,393.3 393.2 393.2 393.2 393.1 393.6 393.4 393.1 393.2 393.2,0.01174,0.01174,0.01174,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,76.63 76.45 76.46 76.47 76.42 76.46 76.43 76.48 76.44 76.45,134.1,134.1,134.1,0,0,0,0,1,3
RuntimeBenchmarksAwfyWeekly,queens,10,10000,30.52 29.7 29.49 29.42 29.59 29.46 29.45 29.35 29.56 29.42,1.367,1.367,1.367,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,103.5 103.6 103.4 103.4 103.4 103.4 103.5 103.4 106.9 103.7,0.9828,0.9828,0.9828,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,75.06 75.11 75.03 137.4 75.03 75.15 75.27 75.07 75.16 75.14,165.2,165.2,165.2,0,0,0,0,1.1,4
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,21.02 21.04 21.06 21.09 21.06 21.02 21 21.02 21.05 21.06,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,38.93 38.93 38.9 39.66 39.81 39.66 39.54 39.62 39.95 39.86,71.2,71.2,71.2,0,0,0,0,0.6,5
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,265.8 213.7 174.2 174.1 174.2 174.1 174.2 180.8 177.7 174.1,384.4,384.4,384.4,0,0,0,0,0.6,4
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,50.81 50.81 50.77 60.06 50.88 50.65 50.7 50.65 50.65 50.68,80.58,80.58,80.58,0,0,0,0,0.7,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.51 8.515 8.511 8.51 8.52 8.519 8.525 8.518 8.521 8.51,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,127.2 127.2 127.2 127.4 127.2 127.2 127.2 127.1 127.2 127.7,350.4,350.4,350.4,0,0,0,0,0.9,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.24 22.27 22.27 22.26 22.26 22.27 22.26 22.26 22.25 22.93,6.568,6.568,6.568,0,0,0,0,0.7,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,409 409.1 408.9 409 408.9 408.9 409.1 408.9 409.1 408.9,222.2,222.2,222.2,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.52 25.5 25.52 25.52 25.49 25.49 25.49 25.5 25.54 25.5,5.613,5.613,5.613,0,0,0,0,0.3,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.95 75.12 75.16 75.07 75 74.97 75.3 78.74 79.9 75.18,96.1,96.1,96.1,0,0,0,0,1.1,4
