suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,implicitNums,150,1,360.1 359.1 358.3 358.7 358.4 358 358.3 358.1 360.1 358,98.14,98.14,98.14,0,0,0,0,29.9,173
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,165.1 165.1 163.4 167.5 164.9 165.5 162.1 165.4 163.2 162.9,52.26,52.26,52.26,0,0,0,3,37.6,138
CompilationBenchmarksSmallWeekly,tuple,150,1,211 181.9 183.7 176.5 175.3 175.5 176 175.6 176.2 176.2,55.44,55.44,55.44,0,0,0,4,25.8,70
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,144.8 143.8 144.1 143.2 142.7 142 143.5 143.1 143.1 142.5,44.33,44.33,44.34,0,0,0,1,34.5,107
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,175.3 173.4 172.8 172.7 175 174.6 175 174.9 174.5 175,50.79,50.8,50.8,0,0,0,0,32.6,132
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,113.8 113.6 112.9 113.7 112.5 112 112.1 113.2 112.4 112.5,36.98,36.98,36.98,0,0,0,0,17.1,61
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,133.8 133.3 133 133.7 134.7 133.5 132.7 133.3 133.3 136.7,41.79,41.79,41.79,0,0,0,1,29.5,61
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,166.5 165.7 163 165.6 189.6 170.9 164.2 167.9 163.3 165.5,52.7,52.7,52.7,0,0,0,0,29.8,101
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,113.2 112.7 111.7 112 111.8 111.6 111.9 112.4 113.1 112.4,38.73,38.73,38.73,0,0,0,2,22.1,53
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5337 5282 5275 5414 5244 5368 5389 5352 5297 5243,730.8,730.8,730.8,0,0,0,40,220.3,768
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,23.26 23.41 23.41 23.33 23.28 23.45 23.4 23.18 23.26 23.34,4.439,4.439,4.439,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.61 12.66 12.66 12.63 12.62 12.64 12.59 12.63 12.64 12.64,1.813,1.813,1.813,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.63 25.59 25.54 25.61 25.56 25.75 25.8 25.53 25.53 25.56,31.17,31.17,31.17,0,0,0,0,1.3,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.44 22.59 22.47 22.29 22.23 22.24 22.23 22.23 22.25 22.24,16.26,16.26,16.27,0,0,0,0,0.8,4
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,140.4 140.6 140.4 140.2 140.7 140.1 140.5 140.5 140.8 140.4,490.4,490.4,490.4,0,0,0,0,0.4,2
RuntimeBenchmarksAwfyWeekly,json,10,10,14.53 14.57 14.62 14.55 14.54 14.6 14.58 14.56 14.53 14.6,16.53,16.53,16.53,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,48.05 48.01 47.97 48.11 47.96 47.92 48.12 48.04 47.78 47.93,10.46,10.46,10.46,0,0,0,0,1.2,4
RuntimeBenchmarksAwfyWeekly,list,10,1000,69.92 70.08 70.1 70.56 70.24 70.03 70.31 70.44 70.32 70.05,0.7268,0.7268,0.7268,0,0,0,0,0.4,1
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.7 150.6 150.7 151 150.6 150.6 150.6 150.6,0.006784,0.006784,0.006784,0,0,0,0,0.9,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,392.5 392.5 392.5 392.4 392.5 392.9 392.5 392.6 392.5 392.5,0.01174,0.01174,0.01174,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,77.32 77.33 77.36 77.29 77.31 77.35 77.29 77.32 77.29 77.31,134.1,134.1,134.1,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.69 29.14 29.34 29.17 29.33 29.34 29.49 29.36 29.26 29.12,1.367,1.367,1.367,0,0,0,0,0.8,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,99.84 99.82 99.88 99.84 99.83 99.71 99.77 99.75 102.2 100.2,0.9828,0.9828,0.9828,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,tracer,20,100,75.45 75.65 75.27 132.2 75.07 75.46 74.89 74.88 75.18 74.7,165.2,165.2,165.2,0,0,0,0,1.2,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.8 21.37 21.33 20.83 20.78 20.38 20.95 20.59 20.92 20.83,37.36,37.36,37.36,0,0,0,0,0.4,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,38.93 38.84 38.78 38.85 38.76 38.93 38.84 38.78 39.17 38.89,71.2,71.2,71.2,0,0,0,0,0.8,6
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,177.6 184.5 177.6 177.7 177.7 179.8 177.7 177.8 177.7 177.9,383.2,383.2,383.2,0,0,0,0,0.7,4
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,50.93 51.24 50.86 62.04 50.92 50.73 50.7 50.72 50.69 50.75,80.58,80.58,80.58,0,0,0,0,0.8,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.526 8.521 8.538 8.536 8.531 8.544 8.524 8.52 8.52 8.526,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,126.7 127.1 126.8 126.8 126.7 126.9 126.9 126.8 127.4 126.8,350.4,350.4,350.4,0,0,0,0,0.6,3
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.29 22.35 22.25 22.33 22.32 22.26 22.3 22.28 22.33 22.86,6.568,6.568,6.568,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,408.5 411.6 434.2 469 409.4 411.5 410.6 411 411.6 409.7,222.2,222.2,222.2,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.71 25.79 25.7 25.91 25.7 25.56 25.53 25.73 25.77 25.67,5.613,5.613,5.613,0,0,0,0,0.9,3
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.96 74.9 74.84 75.01 74.85 74.9 75.07 77.71 79.72 74.86,96.1,96.1,96.1,0,0,0,0,0.8,3
