suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,implicitNums,150,1,424.5 424.9 493.1 423.5 423.7 429.6 423.6 423.3 424.3 423.7,130.5,130.5,130.5,0,0,0,0,35.7,164
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,228.6 228.9 228.2 229.7 227.6 228.4 228.7 228.3 227.2 228.4,84.84,84.84,84.84,0,0,0,0,32.6,121
CompilationBenchmarksSmallWeekly,tuple,150,1,242.5 241.9 241.6 241.4 241.2 254.5 240.4 241.2 241.7 240.9,87.35,87.35,87.35,0,0,0,5,25.5,57
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,196.6 196.3 196.3 196.5 196.5 196.1 195.1 196.1 195.2 195.7,73.12,73.12,73.12,0,0,0,3,27.4,75
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,228 228.8 229.1 229.1 226 226.2 226.2 226.5 226.1 226.2,77.76,77.76,77.76,0,0,0,1,16.9,97
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,166.8 167.2 166.5 166.7 166.3 165.9 166 166.1 165.6 166,65.53,65.53,65.53,0,0,0,2,11.7,34
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,182.6 184 183.5 182.6 184 182.2 183.4 183.1 182.3 183.4,70.76,70.76,70.77,0,0,0,3,35,106
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,230.5 230.6 230.5 229.6 229.3 229.4 228.9 229.1 227.4 229.2,84.08,84.08,84.08,0,0,0,2,34.1,106
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,169.9 169.9 169.6 169.2 169.5 169.1 169.2 169.1 170.1 168.8,67.06,67.06,67.06,0,0,0,5,23.7,51
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5248 5246 5248 5248 5245 5238 5238 5235 5246 5236,760.7,760.7,760.8,0,0,0,39,182.8,598
