suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,implicitInductive,150,1,922.8 906.3 896.1 896.7 895.3 896.4 902.7 896.9 895.7 895.8,65.76,65.76,65.76,0,0,0,8,46.2,124
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,660.4 644.9 644 636.2 629.1 629.4 632 636.1 630.1 630.1,144.6,144.6,144.6,0,0,0,11,89.5,326
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,319.8 328.1 313 312.5 309.8 309 307.7 307.9 307.1 308.4,71.26,71.27,71.3,0,0,0,0,113.8,522
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,208.4 208 207.6 208.5 207.6 208.4 207.8 207 208.1 209.1,60.07,60.07,60.07,0,0,0,0,43.5,185
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,133.5 134.1 134.3 133.8 132.9 133.5 133.3 134 134.6 132.9,38.35,38.35,38.36,0,0,0,0,34.9,106
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,115 113.9 114.4 114.6 114.4 114.4 114.5 115 112.4 115.6,32.87,32.87,32.88,0,0,0,1,22.7,66
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,118.4 118.6 118.1 119.2 119.3 118.3 118.2 118.8 118.5 118.2,32.86,32.86,32.86,0,0,0,2,24.7,53
CompilationBenchmarksSmallWeekly,findRef,150,1,90.79 90.99 88.43 87.11 91.69 84.73 83.83 82.79 83.54 83.15,23.04,23.04,23.05,0,0,0,1,22.6,76
CompilationBenchmarksSmallWeekly,i1535,150,1,165.1 164.6 164.3 163.9 163.5 165.5 167.4 163.5 164.8 162.8,44.28,44.28,44.28,0,0,0,19,83,221
CompilationBenchmarksSmallWeekly,i1687,150,1,79.24 79.13 81.57 80.53 78.38 82.94 76.96 81.18 80.91 84.36,22.66,22.66,22.66,0,0,0,2,17.9,43
CompilationBenchmarksSmallWeekly,implicitCache,150,1,113 114.6 111.8 110.7 112.2 112.5 112.4 112.2 110.2 112.5,30.16,30.16,30.16,0,0,0,1,18.7,69
CompilationBenchmarksSmallWeekly,implicitNums,150,1,306.8 306.3 306.9 307.8 306.4 306.9 307.8 307.6 310.4 307.7,72.96,72.97,72.97,0,0,0,0,26.7,143
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,113.9 113.3 112.4 112.7 112.3 112.9 112.6 112.5 111.2 113.2,30.64,30.64,30.64,0,0,0,3,27.4,65
CompilationBenchmarksSmallWeekly,tuple,150,1,209.7 212.1 211.2 215.3 212.9 211 210.5 211.1 212.2 211.7,61.11,61.11,61.12,0,0,0,9,44.4,132
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,164.4 162.8 163.2 161.4 161.9 162.5 162.6 162.6 162 163,50.89,50.89,50.89,0,0,0,2,28.6,103
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,194.8 194.5 195.5 194.4 194 205.2 206.1 206.9 199.7 211.9,65.02,65.02,65.03,0,0,0,5,47.5,137
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,91.69 91.74 91.89 91.84 91.52 90.25 91.3 91.33 90.39 91.58,28.8,28.8,28.8,0,0,0,1,19.2,40
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,154.6 152.7 162.8 153.4 152.2 152.3 151.8 153.9 151.3 152.4,47.38,47.38,47.38,0,0,0,2,42.4,105
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,212.4 214.1 211.7 215.2 212.8 211.6 210.5 210.6 211.5 211.4,63.69,63.69,63.7,0,0,0,0,51.9,226
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,83.22 83.63 83.27 83.72 83.68 82.61 84.07 83.75 84.18 84,23.87,23.87,23.88,0,0,0,3,16.8,44
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5071 5016 4955 4965 5026 5039 5013 5012 5017 5017,681.8,681.8,681.9,0,0,0,15,200.3,482
