suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,findRef,150,1,129 129 128.4 127.9 129.3 128.1 128.1 128.1 127.9 128.4,46.72,46.72,46.72,0,0,0,5,40.9,82
CompilationBenchmarksSmallWeekly,i1535,150,1,266.4 267.8 267.9 265.4 266.7 267.2 264.7 267.4 266 265.5,72.48,72.49,72.49,0,0,0,5,63.4,167
CompilationBenchmarksSmallWeekly,i1687,150,1,133.6 134.6 133.7 134 133.6 133.2 133.5 133.1 134 133.7,49.83,49.84,49.84,0,0,0,0,20.3,51
CompilationBenchmarksSmallWeekly,implicitCache,150,1,149.7 149.7 149.7 149 149 148.9 149.1 148.9 150.1 149.3,52.39,52.39,52.39,0,0,0,3,13.9,60
CompilationBenchmarksSmallWeekly,implicitNums,150,1,380.2 379.9 378.7 379.1 378.9 379.1 380.3 378.6 380.1 378.9,107.9,107.9,107.9,0,0,0,1,38.7,153
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,150.9 150.9 149.8 150.1 149.7 149.8 150.1 149.7 148.9 150.2,52.72,52.72,52.72,0,0,0,4,39.1,108
CompilationBenchmarksSmallWeekly,tuple,150,1,235.6 234.6 235.6 235.5 234.8 234.5 235 234.1 234.9 235.3,75.32,75.32,75.33,0,0,0,7,46.4,150
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,181.6 181.6 180.1 180.8 179.8 180.1 179.1 180.7 180 180.6,62.6,62.61,62.61,0,0,0,1,45.6,113
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,222.8 222.5 222.2 221.8 222.1 221.8 221.9 221.9 222.3 222.2,79.38,79.38,79.39,0,0,0,0,30.1,91
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,172.5 171.2 170.9 170.9 171.2 170.8 170.6 170.3 170.4 170.9,61.36,61.36,61.36,0,0,0,2,16.4,37
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,166.6 165.7 166.1 165.9 167 165.9 164.9 165.7 165.2 164.8,58.93,58.93,58.93,0,0,0,9,75.5,130
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,228.5 229.2 228 228.8 227.3 227.7 226.9 227 227.8 227.4,74.83,74.83,74.83,0,0,0,1,40.7,119
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,137.8 137.8 137.6 137 136.9 136.7 135.9 136.7 136.5 136.5,51.06,51.06,51.07,0,0,0,4,25.1,55
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5353 5353 5352 5362 5359 5349 5348 5346 5348 5345,785.4,785.4,785.4,0,0,0,56,251.6,772
