suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,352.4 367.1 380 374.7 374.9 391.9 353.8 369.5 351.8 345.8,81.15,81.16,81.18,0,0,0,13,169.3,932
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,251.4 249.9 251.6 250.8 251.6 250.7 250.7 251.1 249.4 247.3,68.97,68.97,68.98,0,0,0,1,38.4,149
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,155.4 155.4 154.4 156.6 155 155 160.4 155.5 156.2 157.4,49.1,49.1,49.1,0,0,0,0,32.8,114
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,150.2 164.2 150.6 150.5 149.9 150.3 149.6 148.3 150 148.7,44.07,44.07,44.08,0,0,0,1,19.8,53
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,139.3 140.5 139.8 139.3 140 139.3 139.1 139.3 139.8 139.7,44.07,44.07,44.08,0,0,0,0,21,53
CompilationBenchmarksSmallWeekly,findRef,150,1,108.9 108.2 107.8 107.1 107.8 107.4 107.4 106.8 107 106.4,33.69,33.69,33.69,0,0,0,7,28.6,80
CompilationBenchmarksSmallWeekly,i1535,150,1,188.5 186.4 184.6 185.3 191.8 205 181.6 194.4 180.3 179.6,53.04,53.05,53.05,0,0,0,10,75.9,200
CompilationBenchmarksSmallWeekly,i1687,150,1,116.8 118 117.3 116.6 117.2 117.4 116.1 116.7 116.3 119.6,36.48,36.49,36.49,0,0,0,1,18,37
CompilationBenchmarksSmallWeekly,implicitCache,150,1,144.2 145.2 145.9 145.6 143.9 144.7 143.6 143.9 144.9 144.3,44.03,44.03,44.03,0,0,0,1,19.1,44
CompilationBenchmarksSmallWeekly,implicitNums,150,1,347.6 347.4 347.4 347.3 347.1 347.1 346.9 353.7 346.9 347.5,88.32,88.33,88.33,0,0,0,0,22.1,164
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,150.1 149.6 150.1 150.6 149 148.2 150.5 149.3 149 150.2,44.52,44.52,44.52,0,0,0,0,20.5,55
CompilationBenchmarksSmallWeekly,tuple,150,1,175.7 176.7 175.7 176.3 175.9 176.3 176 176 175.7 176.6,55.22,55.23,55.24,0,0,0,6,29.7,70
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,142.6 149.5 140.2 149.5 149.4 139.7 141.1 141.3 142 141.2,44.13,44.14,44.14,0,0,0,1,27,102
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,174 175.4 175.1 174.8 172.7 173 172.6 172.5 172.7 172.5,50.85,50.85,50.85,0,0,0,1,20.7,93
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,109.3 109.3 108.7 108.6 108.8 108 110.7 108.1 108 109,37.09,37.1,37.1,0,0,0,1,27.5,107
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,129.5 129.8 128.5 143.5 130.8 127.5 128 128 126.7 128.2,41.89,41.89,41.89,0,0,0,5,38.8,79
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,177.4 177.1 178.1 176.5 176.7 176.4 176.5 175.8 177.4 175.4,52.66,52.67,52.67,0,0,0,0,32.4,102
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,119.4 119.3 118.9 119 118 119.2 118.9 118.3 118.3 118.2,38.81,38.82,38.82,0,0,0,1,20.2,47
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5117 5118 5190 5181 5178 5178 5165 5168 5166 5167,716.8,716.8,716.9,0,0,0,23,230.4,598
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,23.4 23.23 23.41 23.56 23.26 23.59 23.24 22.86 22.72 23.44,4.439,4.439,4.439,0,0,0,0,0.2,1
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.1 12.02 12.05 12.09 12.03 12.02 12.05 12.02 12.08 12.05,1.813,1.813,1.813,0,0,0,0,0.6,3
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.73 25.93 25.81 25.82 25.89 26.11 26.46 25.7 25.87 26.4,31.17,31.17,31.17,0,0,0,0,1.5,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.55 22.48 22.52 22.37 22.23 22.21 22.24 22.24 22.29 22.29,16.26,16.26,16.27,0,0,0,0,0.7,3
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,161.9 167.7 161.7 161.4 161.5 161.6 161.4 161.4 161.2 161.5,490.4,490.4,490.4,0,0,0,0,0.3,1
RuntimeBenchmarksAwfyWeekly,json,10,10,14.63 14.84 14.71 14.68 14.68 14.69 14.68 14.71 14.66 14.81,16.53,16.53,16.53,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,47.92 48.17 48.1 47.81 47.8 47.87 47.99 47.96 47.86 47.71,10.46,10.46,10.46,0,0,0,0,1.2,4
RuntimeBenchmarksAwfyWeekly,list,10,1000,69.89 70.06 69.92 70.67 69.95 70.09 70.25 70.02 70.08 69.97,0.7268,0.7268,0.7268,0,0,0,0,0.4,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.7 150.6 150.6 150.6 150.6 150.6 150.6 150.6,0.006784,0.006784,0.006784,0,0,0,0,1.1,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,393.4 393.2 393.3 393.3 393.4 393.7 393.2 393.1 393.2 393.4,0.01174,0.01174,0.01174,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,79.4 79.4 79.43 79.4 79.42 79.4 79.49 79.43 79.39 79.4,134.1,134.1,134.1,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.67 29.4 29.38 29.52 29.44 29.48 29.31 29.33 29.31 29.56,1.367,1.367,1.367,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,99.45 99.49 99.5 99.51 99.53 99.46 99.39 99.56 101.7 99.85,0.9828,0.9828,0.9828,0,0,0,0,0.4,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,114.3 89.75 89.61 89.57 89.61 89.55 89.72 89.64 89.66 89.58,165.2,165.2,165.2,0,0,0,0,1.2,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,26.5 26.59 26.55 26.53 26.55 26.58 26.67 29.29 27.4 26.51,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,42.79 44.3 42.84 42.7 42.71 42.71 42.68 42.73 43.02 42.72,71.2,71.2,71.2,0,0,0,0,0.7,5
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,179.1 179.1 179.1 179.1 205.4 177.5 177.4 177.5 177.4 177.5,383.1,383.1,383.1,0,0,0,0,0.7,5
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,51.06 51.02 51.03 50.9 51.03 59.61 51 50.94 51.02 50.99,80.58,80.58,80.58,0,0,0,0,0.7,6
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.554 8.532 8.521 8.576 8.528 8.552 8.538 8.525 8.554 8.531,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,139.5 139.8 139.7 139.5 139.5 139.4 140.3 139.5 139.5 139.4,350.4,350.4,350.4,0,0,0,0,0.6,3
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.43 22.3 22.29 22.28 22.28 22.3 22.31 22.3 22.27 22.82,6.568,6.568,6.568,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,407.4 407.3 407.3 407.4 407.4 407.3 407.4 436.3 463.4 407.4,222.2,222.2,222.2,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.51 25.53 25.51 25.59 25.51 25.55 25.54 25.52 25.54 25.53,5.613,5.613,5.613,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.94 74.97 74.9 74.91 74.85 74.88 74.99 77.8 79.68 74.89,96.1,96.1,96.1,0,0,0,0,1,4
