suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,implicitInductive,150,1,994.6 965.8 966.7 967.8 964.4 965.4 965.1 965.8 966.2 964.9,66.03,66.03,66.03,0,0,0,16,53.8,174
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,636.4 644.1 636.1 634.7 635.8 635.3 633.8 634.5 635.9 635.1,144.6,144.6,144.6,0,0,0,10,78,253
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,316.7 350.7 315.2 313.7 310.5 309.8 310.3 309.4 311.4 309.4,71.36,71.37,71.4,0,0,0,11,90.5,436
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,225.7 224.1 224.5 215.8 224.3 225.8 224.5 223.1 220.9 217,60.43,60.43,60.43,0,0,0,0,40.7,172
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,131.1 131 131 130.7 131 130.9 130.1 130.3 130.2 130.2,38.32,38.32,38.33,0,0,0,0,31,104
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,124 124.1 122.5 122.6 122.1 122.6 122.3 122.2 123.7 121.8,32.93,32.93,32.94,0,0,0,5,23.1,60
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,123.5 117.9 122.5 117.4 117.1 116.3 117.7 122.7 117.7 117.2,32.95,32.95,32.95,0,0,0,2,25.4,48
CompilationBenchmarksSmallWeekly,findRef,150,1,85.83 86.5 84.39 86.28 85.87 85.08 84.47 86.99 83.74 83.61,22.91,22.91,22.91,0,0,0,0,23.2,79
CompilationBenchmarksSmallWeekly,i1535,150,1,161.5 162.2 161.7 161.8 161.1 162.5 163.5 160.3 157.3 159.6,44.03,44.04,44.04,0,0,0,19,74.1,238
CompilationBenchmarksSmallWeekly,i1687,150,1,78.74 79.4 79.19 79.08 78.8 78.02 79.3 78.57 78.7 79.41,22.74,22.74,22.74,0,0,0,0,17.1,37
CompilationBenchmarksSmallWeekly,implicitCache,150,1,105.9 106 107.2 107.6 105.8 105.6 106.1 105.8 106.8 106.3,30.26,30.26,30.26,0,0,0,1,16.2,46
CompilationBenchmarksSmallWeekly,implicitNums,150,1,315.2 316 315 315.5 315.3 314.9 314.6 315 314.4 315.6,72.79,72.79,72.79,0,0,0,0,26.2,141
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,115.5 115.9 119.1 115.8 115.1 114.3 114.5 114.7 115.3 115.1,30.65,30.65,30.65,0,0,0,3,32.1,67
CompilationBenchmarksSmallWeekly,tuple,150,1,209 209.3 208.7 207 221.9 207.6 208.1 208.3 208.3 208.9,61.28,61.28,61.29,0,0,0,7,38.6,131
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,165.7 164.2 163.9 161.6 163.2 163.2 163.3 163.6 163.1 163.7,50.79,50.79,50.79,0,0,0,2,23.4,70
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,196.5 196.2 195.8 196.7 196.3 196.9 196.4 196 196.5 196.1,65.4,65.41,65.41,0,0,0,3,45,113
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,92.98 93.64 95.1 92.89 93.02 91.73 92.22 90.69 91.04 91.56,28.91,28.91,28.91,0,0,0,1,16.5,38
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,146.9 147.7 147.5 146.8 147.8 146.1 147.7 147.3 147.7 146.4,47.37,47.37,47.37,0,0,0,2,34,71
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,209.2 210.9 209.4 211.7 210.2 209.4 208.5 208.9 209.3 207.2,64.1,64.1,64.1,0,0,0,0,36.1,132
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,84.69 85.54 85.57 85.52 85.42 86.02 84.95 85.46 85.26 85.01,23.85,23.86,23.86,0,0,0,1,19.3,61
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5076 5075 5074 5084 5077 5071 5082 5236 5202 5220,682,682.1,682.1,0,0,0,16,210.2,606
