suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1185 1186 1183 1187 1183 1188 1185 1184 1183 1183,383.6,383.7,383.8,0,0,0,9,101.3,191
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1572 1573 1574 1572 1576 1579 1572 1570 1572 1571,233.5,233.5,233.6,0,0,0,13,145.6,434
CompilationBenchmarksBigWeekly,scalaz,25,1,28720 28829 28705 28500 29169 28727 27823 27845 29324 29528,4117,4117,4117,0,0,0,127,384.4,832
CompilationBenchmarksSmallNightly,helloWorld,150,1,101.5 101.4 103.5 101 100.2 100.9 101 100.2 100.6 102.2,25.14,25.14,25.14,0,0,0,2,27.2,72
CompilationBenchmarksSmallNightly,implicitInductive,150,1,895.7 896 895.3 896.3 893.9 895.2 894.1 894.6 896.9 895.2,57.94,57.95,57.95,0,0,0,17,57.7,109
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,576.7 576.3 574.5 575.9 574.7 576 576.6 575.8 575.4 575.5,97.84,97.84,97.84,0,0,0,3,61.1,153
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,333.7 340.3 333.4 330.9 327.9 327.7 327.3 328.4 330.4 330.6,61.23,61.24,61.27,0,0,0,4,111,378
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,221.8 220.9 220.5 220.6 219.6 220.2 220.5 218.9 220.4 221.9,54.48,54.48,54.49,0,0,0,1,27.7,81
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,138.4 138.9 138.4 138.5 137.7 137.5 137.6 138.2 138.4 139.1,35.76,35.76,35.76,0,0,0,3,30.7,51
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,125.1 125.4 125.4 125.5 125.1 124.7 124.7 124.9 124.4 125.5,30.62,30.62,30.62,0,0,0,4,29.9,72
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,123.9 123 122.7 123.5 123 122.3 122.5 122 121.8 122.1,30.74,30.74,30.74,0,0,0,5,22.5,46
CompilationBenchmarksSmallWeekly,findRef,150,1,97.31 98.05 97.5 97.18 98.26 97.57 96.53 96.95 97.02 97.23,24.44,24.44,24.44,0,0,0,3,27.8,65
CompilationBenchmarksSmallWeekly,i1535,150,1,165.7 165.6 167.6 167 167.5 166.6 166.5 167 166.8 166.5,37.3,37.3,37.31,0,0,0,1,49.3,122
CompilationBenchmarksSmallWeekly,i1687,150,1,93.31 94.29 94.58 94.19 93.53 93.29 93.38 93.34 94.27 94.7,24.07,24.07,24.07,0,0,0,4,16.6,39
CompilationBenchmarksSmallWeekly,implicitCache,150,1,146.6 147.2 146.3 146.4 146.2 145.9 146.6 146.2 146.4 146.6,36.89,36.89,36.89,0,0,0,2,19.5,56
CompilationBenchmarksSmallWeekly,implicitNums,150,1,344.1 347.7 342.5 342.2 341.1 342.3 342 341.5 343.9 341.4,78.12,78.13,78.13,0,0,0,2,45.4,158
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,152.8 152.7 152.1 152.4 152 152.1 152.5 152 152.3 152.5,37.22,37.22,37.22,0,0,0,1,29.3,68
CompilationBenchmarksSmallWeekly,tuple,150,1,165.8 164.8 165.3 165.2 164.5 164.4 164.9 164.5 166.2 164.8,39.53,39.54,39.54,0,0,0,3,22.3,63
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,131.3 131.8 131.9 130.8 130 130.6 129.7 130.3 129.4 130.2,31.96,31.96,31.96,0,0,0,2,35.3,97
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,162.9 164.6 162.8 162.1 162 162.3 162.3 162.5 162.2 162.2,37.75,37.75,37.75,0,0,0,4,22.4,101
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,102.9 103.5 102.1 102.5 102.5 101.2 101.6 101.1 101.7 102.4,26.68,26.68,26.68,0,0,0,1,26.5,123
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,131.3 143.8 124.8 131.4 122.6 131.2 121.7 122 122.1 122.2,30.02,30.02,30.02,0,0,0,4,29.8,83
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,162.7 164.4 163.6 162.5 162.5 161.6 162 162.2 162.9 162,39.73,39.73,39.73,0,0,0,0,34.5,104
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,103.1 102 103.2 103.2 102.1 102.9 103.3 115.6 103.3 103.1,25.51,25.51,25.51,0,0,0,5,24.2,70
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5083 5081 5082 5147 5139 5133 5133 5215 5139 5323,653.8,653.8,653.9,0,0,0,37,209.5,596
