suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,23.47 23.44 23.28 23.28 23.49 23.35 23.31 23.54 23.05 23.28,4.439,4.439,4.439,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.6 12.67 12.66 12.65 12.63 12.63 12.62 12.59 12.61 12.6,1.813,1.813,1.813,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.56 25.55 25.59 25.54 25.65 25.62 25.63 25.53 25.49 25.49,31.17,31.17,31.17,0,0,0,0,1.4,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.51 22.57 22.5 22.31 22.27 22.25 22.24 22.23 22.21 22.23,16.26,16.26,16.27,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,139.9 140.3 139.6 139.8 139.5 138.3 139 140.1 138.4 138.4,490.4,490.4,490.4,0,0,0,0,0.7,4
RuntimeBenchmarksAwfyWeekly,json,10,10,14.57 14.6 14.6 14.56 14.59 14.59 14.59 14.56 14.56 14.62,16.53,16.53,16.53,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,48.11 48.08 48.13 48.17 48.02 48.07 48.22 48.08 47.92 47.98,10.46,10.46,10.46,0,0,0,0,1.6,4
RuntimeBenchmarksAwfyWeekly,list,10,1000,74.02 74 74.07 75.13 74.49 74.06 74.24 74.15 74.28 74.44,0.7268,0.7268,0.7268,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.6 150.6 150.6 151 150.6 150.6 150.6 150.6,0.006784,0.006784,0.006784,0,0,0,0,1.1,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,392.9 392.9 392.9 392.8 392.7 394.9 393.1 392.8 392.9 392.5,0.01174,0.01174,0.01174,0,0,0,0,0.9,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,75.4 75.44 75.4 75.43 75.49 75.39 75.46 75.42 75.35 75.39,134.1,134.1,134.1,0,0,0,0,1,3
RuntimeBenchmarksAwfyWeekly,queens,10,10000,30.28 29.55 29.56 29.47 29.63 29.7 29.41 29.79 29.71 29.32,1.367,1.367,1.367,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,99.9 99.91 99.91 99.79 99.9 99.87 99.88 99.88 102.6 100.3,0.9828,0.9828,0.9828,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,tracer,20,100,75 75 74.98 132.8 74.94 75.18 75.11 75.08 75.02 74.93,165.2,165.2,165.2,0,0,0,0,1,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,21 21.06 21.05 21.03 21.02 21.06 21.02 20.88 21.01 21.01,37.36,37.36,37.36,0,0,0,0,0.2,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,41.11 43.48 40.89 41.17 41.48 40.76 40.94 41.68 41.63 41.33,72.8,72.8,72.8,0,0,0,0,0.9,6
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,236.3 173.7 173.8 173.6 173.4 173.6 182.9 173.6 173.5 173.3,383.3,383.3,383.3,0,0,0,0,1,4
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,52.39 52.41 52.43 60.54 52.39 52.37 52.42 52.39 52.4 52.34,80.58,80.58,80.58,0,0,0,0,0.5,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.534 8.517 8.559 8.522 8.511 8.518 8.522 8.516 8.52 8.518,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,126.9 127.1 127 127.1 126.9 127.1 127 127.2 127.5 127.1,350.4,350.4,350.4,0,0,0,0,0.7,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.24 22.3 22.26 22.29 22.25 22.3 22.25 22.28 22.27 22.92,6.568,6.568,6.568,0,0,0,0,0.5,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,407.5 408.5 407.5 407.4 408.1 407.9 491 407.9 408.1 407.8,222.2,222.2,222.2,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,26.23 26.25 26.24 26.25 26.28 26.25 26.25 26.24 26.25 26.24,5.613,5.613,5.613,0,0,0,0,0.5,2
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.93 74.85 74.87 74.84 74.94 75.12 75.4 78.74 80.24 75.18,96.1,96.1,96.1,0,0,0,0,1.3,5
