suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1474 1475 1495 1488 1488 1487 1488 1487 1486 1485,249.9,249.9,250.1,0,0,0,60,180,451
CompilationBenchmarksBigWeekly,scalaz,25,1,25470 25463 25490 26254 27204 26406 25864 26538 26549 25520,3747,3747,3747,0,0,0,150,412,877
CompilationBenchmarksSmallNightly,helloWorld,150,1,115.6 122 122.3 121.6 121 115.4 121 116.9 121.6 120.5,38.79,38.79,38.79,0,0,0,1,22.8,77
CompilationBenchmarksSmallNightly,implicitInductive,150,1,883.7 883.8 883.3 883.8 882.4 883.2 881.5 882.2 884.5 882.7,76.69,76.7,76.7,0,0,0,2,53.1,96
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,578.9 580.1 578.8 578.6 578.5 578.9 586.1 579.8 578 578.4,113.4,113.4,113.4,0,0,0,11,49.1,155
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,338.9 345.5 338.7 341.5 337.6 334.5 335 334.1 336.4 333.8,81.55,81.57,81.6,0,0,0,10,135.9,416
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,228.9 228.2 228.2 228.5 227.6 229 227.7 227.7 229 230,69.16,69.16,69.17,0,0,0,0,37.6,157
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,150.6 151 150.2 151.2 150.4 149.6 149.7 150.2 149.4 151,49.07,49.07,49.07,0,0,0,2,39,106
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,138.5 138.5 138.9 138.6 138.3 138.1 138.4 138.4 137.3 138.9,44.06,44.07,44.07,0,0,0,2,20.4,66
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,137.8 137.9 137 137.3 137 136.8 137.7 137.5 137.4 137.5,44.1,44.1,44.1,0,0,0,3,20,51
CompilationBenchmarksSmallWeekly,findRef,150,1,105.5 105.3 104.4 104.2 105.5 104.9 104.2 104.5 104.3 104.8,33.73,33.73,33.73,0,0,0,3,27.5,89
CompilationBenchmarksSmallWeekly,i1535,150,1,176.5 176.9 177.3 177.9 177.1 176.8 175.7 174.4 174 174.1,53.12,53.12,53.12,0,0,0,8,58.2,175
CompilationBenchmarksSmallWeekly,i1687,150,1,105.9 106.3 106.1 106.9 106.5 105.8 106.3 105.5 105.8 106.2,36.5,36.5,36.5,0,0,0,2,18.4,35
CompilationBenchmarksSmallWeekly,implicitCache,150,1,134.1 133.7 141.9 140.2 141.7 138.4 136.8 142.2 136.9 141.9,44.09,44.09,44.09,0,0,0,1,26.9,78
CompilationBenchmarksSmallWeekly,implicitNums,150,1,333.5 332.7 332.4 332.6 331.9 331.6 331.9 331.9 333.5 332,90.59,90.6,90.6,0,0,0,0,22.9,158
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,157.5 158.4 156.6 162.4 161.4 159.6 161.5 158.3 156.6 158.3,44.59,44.59,44.6,0,0,0,0,26.2,48
CompilationBenchmarksSmallWeekly,tuple,150,1,176.9 175.6 176.1 183 177.9 175 175.3 175.1 176.4 176,55.47,55.47,55.48,0,0,0,6,34.8,65
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,139.9 138 137.8 137.3 137.2 136.6 138.1 137.7 137.6 138.5,44.38,44.39,44.39,0,0,0,1,27.4,91
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,169 170.5 169.7 169.9 168.1 168.3 168 168.5 167.7 168,51.06,51.06,51.07,0,0,0,2,33.3,124
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,108.6 108.5 107.8 107.7 108.2 106.7 106.4 106.3 106.6 106.6,36.89,36.89,36.89,0,0,0,0,10.2,36
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,129.2 127.7 127.3 126.7 128.2 126.9 127.5 127.3 127.7 127.9,42.03,42.03,42.04,0,0,0,3,34.4,103
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,170.6 179.2 201.7 178.4 188.8 177.1 168.4 178.6 167.7 177.7,52.86,52.87,52.87,0,0,0,5,37.6,111
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,117 118.1 116.7 117.1 117.2 117.7 117.6 117.7 117.9 117.3,38.82,38.82,38.82,0,0,0,1,16.8,35
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5186 5187 5183 5197 5189 5180 5181 5180 5179 5181,723.6,723.6,723.6,0,0,0,23,209.9,552
