suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,findRef,150,1,83 82.85 81.69 82.14 81.6 81.86 88.41 83.17 82.86 83.16,22.35,22.35,22.36,0,0,0,0,21.2,58
CompilationBenchmarksSmallWeekly,i1535,150,1,163.2 163.7 164.5 163.4 162.5 162.9 162.9 163.1 163.9 162.8,43.54,43.54,43.54,0,0,0,11,66.4,150
CompilationBenchmarksSmallWeekly,i1687,150,1,77.62 77.31 77.5 76.36 77.56 76.78 82.29 81.85 82.36 81.2,22.07,22.07,22.07,0,0,0,0,12.4,29
CompilationBenchmarksSmallWeekly,implicitCache,150,1,106.7 107 107.7 107.3 107.4 106.6 106.6 106.8 107.4 106.8,29.76,29.76,29.76,0,0,0,2,14.2,38
CompilationBenchmarksSmallWeekly,implicitNums,150,1,317.9 328.3 326.1 326.3 319.4 328.8 326.1 325.6 330.9 322.9,72.08,72.09,72.09,0,0,0,0,23.7,143
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,112.4 113.3 112.7 113.7 112.1 111.7 111.7 112.1 112.9 112.1,30.22,30.22,30.22,0,0,0,1,27.4,50
CompilationBenchmarksSmallWeekly,tuple,150,1,210.5 210.3 210 208.8 208.5 209.8 211.6 209.1 210.3 211.5,59.96,59.96,59.97,0,0,0,8,40.6,126
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,166.7 166 165.6 165.5 164.4 165.2 165.7 165.5 164.8 165.7,50.13,50.13,50.13,0,0,0,4,25.2,82
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,198.5 199.1 197.2 198.4 199.2 198.1 199.8 199.3 199.8 197.9,63.62,63.62,63.62,0,0,0,2,35.7,120
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,94.75 94.5 94.39 94.47 94.48 93.62 93.81 93.32 93.65 93.89,28.46,28.46,28.46,0,0,0,0,19.6,50
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,149.8 149.4 149.8 150.4 150.5 162.9 148.3 147.9 146.7 147.8,46.63,46.63,46.63,0,0,0,3,40.9,75
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,205.9 205.6 205.1 204.4 205.5 205.6 205.9 205.5 204.5 205.9,62.53,62.53,62.53,0,0,0,0,42.4,129
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,84.48 84.1 84.21 84.05 84.45 84.58 84.81 84.41 84.45 82.67,23.23,23.23,23.24,0,0,0,0,12.1,32
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5209 5403 5069 5144 5130 5058 5056 5109 5057 5056,665.1,665.1,665.1,0,0,0,22,220.7,701
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.44 21.31 21.66 21.59 21.58 21.49 21.63 21.64 21.4 21.6,3.623,3.623,3.623,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.58 12.57 12.64 12.61 12.63 12.57 12.6 12.57 12.58 12.58,1.813,1.813,1.813,0,0,0,0,0.9,3
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.54 25.58 25.48 25.52 25.56 25.67 25.72 25.44 25.53 25.49,31.11,31.11,31.11,0,0,0,0,1.4,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.63 22.49 22.54 22.34 22.25 22.27 22.29 22.27 22.27 22.27,16.26,16.26,16.27,0,0,0,0,0.8,3
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,139.7 139.8 139.8 139.4 139.6 139.5 140 140.9 139.3 139.6,490.4,490.4,490.4,0,0,0,0,0.7,4
RuntimeBenchmarksAwfyWeekly,json,10,10,14.72 14.7 14.76 14.73 14.79 14.74 14.72 14.72 14.73 14.84,16.53,16.53,16.53,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,157.8 154.8 154.2 154.4 154.5 154.4 154.3 154.4 154.8 154.3,23.26,23.26,23.26,0,0,0,0,1.5,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,70 69.9 69.94 70.6 70.47 70.36 70.42 70.02 70.53 70.3,0.7268,0.7268,0.7268,0,0,0,0,0.3,1
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.6 150.6 150.6 151 150.6 150.6 150.6 150.6,0.006784,0.006784,0.006784,0,0,0,0,1,4
RuntimeBenchmarksAwfyWeekly,nbody,10,10,382.2 382.3 382.2 382.1 382.2 384.4 382.2 382.2 382.2 382.3,0.01078,0.01078,0.01078,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,permute,10,1000,76.73 76.72 76.76 76.74 76.73 76.75 76.77 76.7 76.72 76.82,134.1,134.1,134.1,0,0,0,0,0.7,1
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.38 29.39 29.38 29.51 29.39 29.67 29.18 29.53 29.3 29.49,1.367,1.367,1.367,0,0,0,0,0.8,3
RuntimeBenchmarksAwfyWeekly,richards,10,1000,100.7 100.6 100.6 100.6 100.6 100.7 100.6 100.5 103.5 101.1,0.9828,0.9828,0.9828,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,tracer,20,100,61.75 61.88 61.54 61.83 61.62 62.03 62.32 61.76 71.27 101.8,139.3,139.3,139.3,0,0,0,0,1.1,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.74 20.77 20.65 20.65 20.7 20.78 20.7 20.74 20.69 20.67,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,37.85 37.69 37.44 37.69 37.86 37.74 37.97 38.08 37.64 37.4,71.2,71.2,71.2,0,0,0,0,0.8,5
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,248.8 227.3 171.8 172 172.1 179.3 172.3 172.9 172.3 172.2,383.3,383.3,383.3,0,0,0,0,0.7,5
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,49.55 49.59 49.59 49.55 49.58 49.64 58.31 49.55 49.52 49.6,80.58,80.58,80.58,0,0,0,0,0.6,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.542 8.524 8.525 8.54 8.534 8.546 8.527 8.526 8.52 8.53,0.3672,0.3672,0.3672,0,0,0,0,0.5,4
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,127.8 127.9 127.8 127.9 127.8 127.8 127.8 127.9 127.8 127.9,350.4,350.4,350.4,0,0,0,0,0.7,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.19 22.27 22.29 22.27 22.27 22.21 22.25 22.23 22.25 22.24,6.568,6.568,6.568,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,416.9 408.6 410.3 411.3 411.1 410.1 408.7 409.9 410 410.1,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.54 25.56 25.68 25.99 26.31 25.48 25.51 25.79 25.69 25.82,5.613,5.613,5.613,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.88 74.91 74.83 74.9 74.83 74.84 75.04 78.1 79.85 74.9,96.1,96.1,96.1,0,0,0,0,0.9,4
