suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,i1687,150,1,80.1 80.43 80.27 79.95 80.04 79.13 79.92 79.63 80.03 80.61,22.68,22.68,22.68,0,0,0,0,17,39
CompilationBenchmarksSmallWeekly,implicitCache,150,1,104.8 105.6 105.7 105.8 104.7 103.9 104 104.5 105.3 104.8,30.2,30.2,30.2,0,0,0,1,16.8,50
CompilationBenchmarksSmallWeekly,implicitNums,150,1,318.9 317.4 317.8 317.7 317.5 317.4 317.5 317.7 316.4 317.9,72.64,72.64,72.64,0,0,0,0,23.8,128
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,111.9 112.7 111.9 112.6 111.4 110.8 111.6 110.8 111.5 111.5,30.8,30.8,30.81,0,0,0,1,24.7,57
CompilationBenchmarksSmallWeekly,tuple,150,1,215.8 215.8 215.3 213.5 215.6 215.2 215.1 224.5 217.4 213.6,61.24,61.24,61.25,0,0,0,8,45.5,133
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,164.7 164.2 164.2 161 163.3 163.6 163.5 163.8 163.4 164.2,50.88,50.88,50.88,0,0,0,3,25.8,73
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,197.1 198.8 197.3 197.8 197.2 196.9 197 197.5 197.4 196.6,65.33,65.33,65.33,0,0,0,3,40.7,145
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,99.28 99.93 98.93 99.58 98.74 98.2 97.78 97.66 98.96 98.01,28.9,28.91,28.91,0,0,0,1,13.7,40
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,153 152.3 152.9 153 152.1 151.8 151.6 151.7 150.7 151,47.78,47.78,47.78,0,0,0,11,45,95
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,212.6 212.8 220.9 211.3 211.3 212.2 212.2 211.8 210.6 212.3,64.11,64.11,64.11,0,0,0,0,43.9,139
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,90.95 90.34 93.2 94.53 94.46 92.47 90.06 94.79 94.9 95.32,23.85,23.85,23.86,0,0,0,1,14.6,34
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,4951 4949 4949 5050 5229 5057 4972 4948 4945 4944,678.6,678.6,678.7,0,0,0,12,220.3,487
