suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,helloWorld,150,1,82.83 84.43 83.07 82.34 82.97 82.65 82.49 82.93 82.39 83.54,23.77,23.77,23.77,0,0,0,2,20.1,38
CompilationBenchmarksSmallNightly,implicitInductive,150,1,896.6 896.1 895.5 896.8 896 895.7 895.8 895.6 896.3 895.2,65.87,65.88,65.88,0,0,0,19,49.6,143
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,626.3 624.6 625.8 625.4 626 625.6 626.6 625.3 626.1 623.6,144.6,144.6,144.6,0,0,0,10,87.8,256
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,309.5 307.5 310.5 308 305.5 305 304.9 303.9 305.7 303.9,71.39,71.39,71.42,0,0,0,11,99.7,559
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,219.2 212.7 227.3 220.5 222 214.9 219.5 216.6 220.7 212.5,60.06,60.06,60.06,0,0,0,3,40.1,168
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,133.6 133.2 133.7 134.3 134.5 134.8 134.7 134.3 132.6 134,38.21,38.21,38.21,0,0,0,0,21.3,49
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,122.2 122.9 120.5 120.7 119.9 120.1 119.9 120 121.3 121.8,32.97,32.97,32.98,0,0,0,1,25.7,78
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,114.6 114.7 114.5 114.1 114.8 114.6 114.9 114 114.3 114.6,32.93,32.93,32.93,0,0,0,0,27.2,55
CompilationBenchmarksSmallWeekly,findRef,150,1,86.38 84.72 83.71 85.29 84.1 84.6 84.86 84.21 83.51 83.41,22.93,22.93,22.94,0,0,0,0,22,56
CompilationBenchmarksSmallWeekly,i1535,150,1,169.9 169 169.8 168.5 169.5 165.4 167.7 170.4 165 169.2,44.05,44.05,44.06,0,0,0,13,80.8,226
CompilationBenchmarksSmallWeekly,i1687,150,1,79.5 79.72 78.77 78.99 79.81 79.52 78.56 79.09 79.12 79.67,22.66,22.66,22.66,0,0,0,1,16.6,38
CompilationBenchmarksSmallWeekly,implicitCache,150,1,106.1 106.2 107 107.2 106.4 105.5 105.5 105.6 106.6 105.7,30.2,30.2,30.2,0,0,0,1,15.5,54
CompilationBenchmarksSmallWeekly,implicitNums,150,1,310.4 309.1 309.2 309.2 308.9 310.8 311.1 311.3 310 311.4,73.06,73.06,73.06,0,0,0,0,23,125
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,116.9 117.8 117.3 117.9 116.8 116.2 119.6 116.2 116.6 116.4,30.65,30.65,30.66,0,0,0,1,29.9,84
CompilationBenchmarksSmallWeekly,tuple,150,1,210.6 211.5 210.7 208.6 210.6 209.7 210.3 210 209.8 210.4,61.2,61.2,61.21,0,0,0,6,42,134
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,162.9 162.5 161.9 161 161.1 161.4 161.5 161.5 161.4 162,50.76,50.76,50.77,0,0,0,7,26.4,80
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,198.7 198.8 198.7 198.9 197.1 197.1 196.4 196.8 196.6 196.9,65.91,65.92,65.92,0,0,0,0,42.8,135
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,93.2 93.83 93.01 93.95 93.95 92.2 92.87 93.19 92.51 92.62,28.88,28.89,28.89,0,0,0,0,14.5,40
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,146 147.7 147.6 146.7 147.9 146.3 147.1 147.5 147 146,47.73,47.73,47.73,0,0,0,19,40,73
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,208.8 210.8 210.5 211.4 210.2 209.6 208.3 208.5 209.5 208.6,63.88,63.88,63.88,0,0,0,0,49.2,134
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,85.56 85.15 86.96 86.06 86.12 85.74 84.98 86.36 86.23 84.19,23.85,23.85,23.85,0,0,0,1,19.7,61
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5096 5095 5095 5100 5103 5210 5242 5228 5230 5215,684.3,684.3,684.3,0,0,0,15,215,495
