suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,helloWorld,150,1,150.5 149.9 149.3 149.1 149.8 149.6 149.3 149 148.5 149.6,53.01,53.01,53.02,0,0,0,3,20.5,68
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1028 1028 1044 1028 1028 1027 1028 1027 1027 1028,89.58,89.58,89.58,0,0,0,4,35.6,110
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,705.6 704.8 703.5 722.8 793.7 712.9 705.7 713.5 705.7 704.6,159.7,159.7,159.7,0,0,0,20,93.7,411
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,402.4 400.3 399.7 399 399.7 397.9 396.6 396.4 406.2 397,97.64,97.66,97.77,0,0,0,25,117.2,673
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,317.4 316.9 318.3 318.6 366.7 328 327.1 319.6 317 347.9,87.37,87.37,87.38,0,0,0,4,50.2,180
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,220.3 220.1 220.2 221.1 220 220 226.2 224.2 220.7 221.6,70.95,70.95,70.96,0,0,0,2,39.1,114
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,205.2 205 205 205.4 205.1 204.7 205.1 204.1 203.3 205.9,65.37,65.37,65.37,0,0,0,13,45,98
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,208.5 206.9 206 207.6 206 205.8 206.5 207.3 211.3 234.6,65.51,65.52,65.52,0,0,0,0,49.6,132
CompilationBenchmarksSmallWeekly,findRef,150,1,143.2 143.4 142.8 141.9 144 142.8 141.5 142.7 141.2 143.9,48.7,48.7,48.7,0,0,0,3,42.7,95
CompilationBenchmarksSmallWeekly,i1535,150,1,243.8 243.9 244.4 242.8 243.8 242.1 241.6 243.6 242.8 243.6,70.72,70.72,70.72,0,0,0,10,62.4,163
CompilationBenchmarksSmallWeekly,i1687,150,1,150.9 158.6 150.9 151.4 151.7 150.3 151.4 150.7 152 152.1,51.95,51.95,51.96,0,0,0,2,25.2,53
CompilationBenchmarksSmallWeekly,implicitCache,150,1,162.7 162.5 162 161.9 161.6 161.6 161.5 161.6 172.6 176.5,54.5,54.5,54.5,0,0,0,1,18.8,102
CompilationBenchmarksSmallWeekly,implicitNums,150,1,389.6 389.6 389.8 388.7 388.9 389.1 387.5 389.3 387.5 389.6,108.6,108.6,108.6,0,0,0,2,38.7,184
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,174.1 172.2 172.2 171.3 171.3 172 173.7 172.5 170.5 172.7,54.81,54.81,54.81,0,0,0,0,30.9,66
CompilationBenchmarksSmallWeekly,tuple,150,1,237.6 239.6 238.5 237.5 237 237.3 236.2 237.3 236.8 236.8,73.28,73.28,73.28,0,0,0,7,50.8,161
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,192.4 191.3 192.4 191.9 189.9 190.2 191 188.1 187.7 188.3,63.46,63.46,63.46,0,0,0,1,33.3,74
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,231.4 249 244.5 242.9 234.2 243.1 243.7 243.1 239.9 243.9,79.4,79.4,79.4,0,0,0,0,39.8,157
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,163.3 163 163.1 163.9 162.7 171.6 162.7 165.9 165 165.2,57.2,57.2,57.2,0,0,0,0,32.1,90
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,175.8 178.5 177.5 176.5 177 176.1 176.8 175.6 176.5 176,59.65,59.65,59.65,0,0,0,16,57.5,120
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,228 228.5 225.4 227.8 227.3 227.7 227.6 227.5 227.8 227.3,72.94,72.94,72.95,0,0,0,4,31.8,50
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,151.2 151.3 151.7 151 148.3 150.7 151.3 150.2 151.5 150.9,53.12,53.12,53.13,0,0,0,3,22,69
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5385 5381 5383 5330 5327 5316 5318 5322 5321 5316,787.2,787.3,787.3,0,0,0,108,228.8,597
