suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,314.5 315.5 314.4 314.5 319.4 312.3 312.8 312.2 314.7 311.3,75.72,75.73,75.75,0,0,0,7,105.7,646
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,224 223.2 223.7 222.8 223.7 222.3 222.6 223 222.5 220.8,62.74,62.74,62.74,0,0,0,0,40.5,164
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,135.4 135.5 134.9 136.1 135.2 134.6 135.5 135.4 136.1 136.1,39.44,39.44,39.44,0,0,0,0,31.5,110
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,126.4 126.1 125.3 125.3 125.9 125.2 125.2 125.3 126.5 125.3,34.17,34.17,34.17,0,0,0,2,24.1,68
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,119.1 119 117.8 118.7 118.3 117.1 117.8 117.9 119.7 118.8,34.04,34.04,34.04,0,0,0,1,25.7,57
CompilationBenchmarksSmallWeekly,findRef,150,1,90.72 87.78 98.68 86.55 82.26 82.59 84.69 87.62 86.5 86.89,23.64,23.64,23.64,0,0,0,2,20,57
CompilationBenchmarksSmallWeekly,i1535,150,1,160.2 159.5 160.1 159.5 159.6 158.7 158 160.5 158.2 159.4,45.66,45.66,45.67,0,0,0,5,71.2,226
CompilationBenchmarksSmallWeekly,i1687,150,1,77.08 77.48 82.76 78.06 76.18 77.1 77.15 82.55 82.97 82.28,23.29,23.29,23.29,0,0,0,1,18.7,43
CompilationBenchmarksSmallWeekly,implicitCache,150,1,110.6 110.6 110.9 110.7 110.2 109.9 110.1 110.1 111 110.1,31.98,31.98,31.98,0,0,0,2,12,43
CompilationBenchmarksSmallWeekly,implicitNums,150,1,337.6 336.2 343.2 338.7 400.1 370.6 336.7 341.3 331.5 330.9,81.35,81.35,81.35,0,0,0,0,31.7,142
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,115.8 115.1 115.5 115 115.6 115 115 114.6 113.4 115.5,32.01,32.01,32.02,0,0,0,2,18.3,58
CompilationBenchmarksSmallWeekly,tuple,150,1,215.3 216.5 216.6 217.3 215.4 215.3 214.3 214.8 215.9 215.3,64.16,64.16,64.16,0,0,0,7,35.4,103
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,172.3 171.5 170.1 171.6 171.3 169.4 169.6 169.9 172.1 169.9,55.33,55.33,55.33,0,0,0,6,32.2,135
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,223 224.8 225.2 224.6 219.3 223.7 216.4 221.5 223.5 223.1,69.82,69.82,69.83,0,0,0,0,40.2,118
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,94.54 95.28 94.09 94.62 94.46 93.94 94.07 94.14 93.62 94.28,30.04,30.04,30.04,0,0,0,1,14.4,53
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,157.5 159.2 157.6 157.9 158.7 156.5 158.3 157.2 155.9 157.8,52.02,52.02,52.02,0,0,0,1,46.3,103
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,214.1 214.3 212 213.4 212.7 213 213.3 213.3 211.7 213.3,67.01,67.01,67.01,0,0,0,1,49.6,110
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,94.89 95.2 94.87 94.86 94.7 94.7 93.62 94.09 93.12 95.68,25.46,25.47,25.48,0,0,0,1,17.4,55
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5142 5141 5141 5147 5143 5135 5132 5133 5135 5135,742,742,742,0,0,0,71,233.6,778
