suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,626.8 626.9 628.4 627.6 626.8 626.6 709.7 648.5 645.4 635.5,146.1,146.1,146.1,0,0,0,10,78.4,302
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,328.8 328.2 331 330.7 326.6 326.1 325 326.7 323.5 329.6,72.38,72.39,72.41,0,0,0,9,91,358
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,210.1 210.3 210.1 211.2 207.3 208.5 207.7 206.6 207.6 209.2,60.77,60.77,60.78,0,0,0,4,37.2,161
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,131.5 132.2 131.5 130.8 131.6 131.2 130.6 131.7 129.9 131.3,38.62,38.62,38.63,0,0,0,1,26.3,103
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,117.6 116.2 116.6 117 117.1 116.9 116.5 116.9 114.7 118.1,33.24,33.24,33.25,0,0,0,5,27.8,69
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,117.9 117 116.6 118 117.6 116.9 117 116.9 117.6 116.1,33.32,33.32,33.32,0,0,0,1,22.5,54
CompilationBenchmarksSmallWeekly,findRef,150,1,83.45 83.31 81.63 82.54 82.29 81.93 82.39 81.17 81.36 81.18,22.74,22.75,22.75,0,0,0,1,25.6,94
CompilationBenchmarksSmallWeekly,i1535,150,1,160.9 161.2 161.8 161.5 160.4 158.6 159.3 163 162.9 160.7,44.62,44.62,44.62,0,0,0,3,67.6,215
CompilationBenchmarksSmallWeekly,i1687,150,1,81.76 81.57 81.55 81.25 80.97 80.39 81.48 80.52 80.85 81.99,22.94,22.94,22.95,0,0,0,2,16.2,37
CompilationBenchmarksSmallWeekly,implicitCache,150,1,109 108.3 107.9 107.2 108.2 108.4 108.2 108.1 107.4 109,30.55,30.55,30.55,0,0,0,1,16.3,71
CompilationBenchmarksSmallWeekly,implicitNums,150,1,316 315.6 314.5 314.3 314.1 313.9 313.7 313.9 313.4 314.7,73.56,73.56,73.56,0,0,0,1,25.5,136
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,118.4 121.6 118.7 119.8 118 117.5 117.4 117.7 119 117.9,31.21,31.21,31.22,0,0,0,1,28.1,88
CompilationBenchmarksSmallWeekly,tuple,150,1,215.4 224.6 211.3 210.1 212.1 209.1 210.1 208.1 207.4 208,62.07,62.07,62.07,0,0,0,9,42.7,141
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,164.5 164.1 163.7 162 163.4 163.2 163.1 163.4 163.2 163.7,51.55,51.55,51.55,0,0,0,4,19.4,31
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,208.4 210.1 197.6 202.7 196.2 195.9 195.9 197 195.9 195.8,65.76,65.77,65.77,0,0,0,1,40,122
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,93.35 94.53 93.68 94.36 94.28 92.57 92.68 92.78 93.63 93.37,29.19,29.19,29.2,0,0,0,0,13.2,39
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,146.8 146.8 145.9 145.8 147.1 145.5 147.4 151 147.2 146,48.11,48.11,48.11,0,0,0,14,43.1,84
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,205.6 206.1 203.9 204.4 205.2 205.2 204.8 205 203.7 205.5,64.89,64.89,64.89,0,0,0,0,44.7,134
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,86.9 87.25 86.85 86.66 87.48 87.31 88.34 87.69 87.1 86.73,24.14,24.14,24.15,0,0,0,1,18.5,66
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5008 5006 5006 5015 5010 5002 5013 5002 5000 5001,686.5,686.5,686.6,0,0,0,10,231.7,511
