suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,tuple,150,1,240 239.8 239.5 239.5 239.2 239.4 239.8 239.2 239.4 239.3,87.32,87.32,87.32,0,0,0,6,27.4,53
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,198.5 197 197 197.1 196.9 197 195.7 197.3 196.6 196.9,72.15,72.15,72.16,0,0,0,1,26.5,75
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,223.5 224.5 224.3 224.1 222 222.5 222 223 222 222.4,78.09,78.09,78.1,0,0,0,1,20.9,97
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,166 166.9 165 165.3 168 165.7 164.5 164.6 165.1 164.9,66.52,66.52,66.53,0,0,0,1,24.6,127
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,187.3 186.6 186.5 187.5 186 186.4 186.3 185.7 186.8 186.7,70.83,70.83,70.83,0,0,0,4,27,81
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,226.5 227.6 224.4 227.3 226.1 226.8 225.9 270.2 225 226.5,83.1,83.1,83.11,0,0,0,4,42.4,123
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,166.2 166.4 165.6 164.8 166.3 165.6 165.1 165.7 165.2 165.6,65.9,65.9,65.91,0,0,0,4,18.3,52
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5490 5605 5352 5252 5235 5226 5243 5232 5230 5228,763,763.1,763.3,0,0,0,24,211,758
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,22.57 22.56 22.68 22.61 22.58 23.32 23.35 23.43 23.64 23.65,4.439,4.439,4.439,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.63 12.67 12.66 12.62 12.63 12.62 12.6 12.59 12.6 12.65,1.813,1.813,1.813,0,0,0,0,1.1,4
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.69 25.71 25.66 25.65 25.69 25.75 25.79 25.61 25.66 26.3,31.17,31.17,31.17,0,0,0,0,1.5,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.45 22.44 22.46 22.25 22.21 22.22 22.2 22.23 22.24 22.2,16.26,16.26,16.27,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,138.9 138.8 139.2 139 138.8 138.9 138.8 139.6 139 139,490.4,490.4,490.4,0,0,0,0,0.7,4
RuntimeBenchmarksAwfyWeekly,json,10,10,14.6 14.58 14.61 14.6 14.58 14.59 14.6 14.6 14.6 14.65,16.53,16.53,16.53,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,48.3 48.24 48.11 48.23 48.13 48.13 48.26 48.24 47.95 48.1,10.46,10.46,10.46,0,0,0,0,1.8,7
RuntimeBenchmarksAwfyWeekly,list,10,1000,74.15 74.06 74.12 74.94 74.19 74.2 74.17 74.06 74.15 74.1,0.7268,0.7268,0.7268,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.5 150.5 151,0.006784,0.006784,0.006784,0,0,0,0,0.9,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,394 393.9 408.5 394 393.4 393.9 393.8 393.2 393.2 393.3,0.01174,0.01174,0.01174,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,76.8 76.62 76.71 77.06 76.89 76.81 76.56 76.8 76.69 76.59,134.1,134.1,134.1,0,0,0,0,0.8,3
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.81 29.6 29.15 29.19 29.33 29.4 29.14 29.35 29.5 29.48,1.367,1.367,1.367,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,99.88 99.63 99.62 99.52 99.97 99.68 99.62 99.85 102.5 99.98,0.9828,0.9828,0.9828,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,74.94 75.2 75.11 133.9 74.87 75.13 75.27 75.15 75.1 75.17,165.2,165.2,165.2,0,0,0,0,1.1,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.92 20.97 20.93 20.91 20.92 21.01 20.95 20.91 20.96 20.88,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,38.86 38.81 38.79 38.77 38.84 38.9 38.83 38.8 38.92 38.87,71.2,71.2,71.2,0,0,0,0,1.1,6
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,227.9 174.4 174.4 174.4 174.4 174.4 183.6 174.4 174.3 174.4,383.3,383.3,383.3,0,0,0,0,0.8,5
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,52.36 52.46 52.36 52.39 63.71 52.22 52.36 52.2 52.23 52.27,80.58,80.58,80.58,0,0,0,0,0.5,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.53 8.52 8.528 8.529 8.519 8.532 8.528 8.537 8.534 8.525,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,127 127 126.9 127 127 127 127 127 127 126.9,350.4,350.4,350.4,0,0,0,0,0.6,3
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.35 22.31 22.32 22.32 22.27 22.31 22.25 22.32 22.34 23.07,6.568,6.568,6.568,0,0,0,0,0.5,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,411 411.2 411.1 411 411.8 411 411.1 410.9 410.9 487.5,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,26.41 26.44 26.42 26.42 26.41 26.4 26.44 26.41 26.44 26.47,5.613,5.613,5.613,0,0,0,0,0.3,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.99 74.95 74.92 74.89 74.86 74.86 75 78.11 79.85 74.86,96.1,96.1,96.1,0,0,0,0,0.8,4
