suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
RuntimeBenchmarksAwfyWeekly,permute,10,1000,79.15 79.14 79.12 79.18 79.14 79.13 79.1 79.1 79.09 79.14,134.1,134.1,134.1,0,0,0,0,0.9,3
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.68 29.3 29.56 29.46 29.72 29.47 29.5 29.54 29.55 29.6,1.367,1.367,1.367,0,0,0,0,1.1,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,101.4 101.6 101.5 101.6 101.5 101.5 101.5 101.6 104.2 101.9,0.9828,0.9828,0.9828,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,tracer,20,100,61.78 61.92 61.88 61.71 61.91 61.73 62.05 61.97 66.65 106.5,139.3,139.3,139.3,0,0,0,0,1.1,6
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.97 21.02 20.94 21.02 20.98 21 20.99 20.95 20.96 20.96,37.36,37.36,37.36,0,0,0,0,0.4,3
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,37.44 37.53 37.36 37.35 39.23 37.37 37.42 37.38 37.6 37.38,71.2,71.2,71.2,0,0,0,0,0.7,6
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,175.6 176.2 178.7 178.8 179.4 177.1 176.3 179.2 179.1 178.7,383.3,383.3,383.3,0,0,0,0,0.8,5
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,51.7 51.71 51.65 60.24 51.53 51.55 51.55 51.57 51.57 51.58,80.58,80.58,80.58,0,0,0,0,0.6,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.518 8.522 8.516 8.524 8.537 8.523 8.529 8.527 8.541 8.524,0.3672,0.3672,0.3672,0,0,0,0,0.5,4
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,126.9 126.8 127.1 127 127 126.7 126.8 126.7 127.3 126.8,350.4,350.4,350.4,0,0,0,0,0.9,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.18 22.19 22.2 22.18 22.18 22.23 22.2 22.2 22.2 22.21,6.568,6.568,6.568,0,0,0,0,0.5,1
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,408.5 408.5 408.5 408.3 408.6 408.4 408.6 408.3 408.6 408.5,222.2,222.2,222.2,0,0,0,0,0.3,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.52 25.62 25.47 25.77 25.63 25.57 25.64 25.57 25.6 25.62,5.613,5.613,5.613,0,0,0,0,0.4,2
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.93 74.9 74.87 74.88 74.86 74.87 75.01 77.96 79.75 74.83,96.1,96.1,96.1,0,0,0,0,1.3,4
