suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigWeekly,scalaz,25,1,30362 30644 30514 30260 30051 29920 29915 29734 29968 30212,4492,4494,4496,2,2.1,3,214,404.1,758
CompilationBenchmarksSmallNightly,helloWorld,150,1,145.6 144.9 145.3 144.5 144.8 144.9 144.5 144.8 143.2 145.5,50.84,50.84,50.84,0,0,0,2,18.4,55
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1040 1036 1038 1038 1037 1038 1037 1037 1038 1041,91.37,91.37,91.37,0,0,0,10,38.1,100
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,676.6 676.9 676.7 677.6 675.7 676.1 678.3 675.5 675.6 675.1,157,157,157,0,0,0,23,71.9,291
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,416.9 435.3 423.8 420.5 397.4 417.8 418.6 418.2 421.7 390.3,97.05,97.06,97.09,0,0,0,2,77.9,392
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,297 295.1 296.2 295.3 300.2 295.3 295.5 292.8 292.3 290,86.85,86.86,86.86,0,0,0,2,48.2,162
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,232.1 232.6 231.6 231.9 231.4 231.4 231.9 231.6 230.5 230.8,73.91,73.91,73.92,0,0,0,7,35.7,126
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,226.9 226.9 226.3 226.5 225.8 225.3 225.5 225.3 226.9 225.9,68.63,68.63,68.63,0,0,0,6,30.1,63
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,220.2 219.8 219.6 218.3 219.3 219.6 219.6 218.9 219.8 218.7,68.74,68.74,68.74,0,0,0,3,27,71
CompilationBenchmarksSmallWeekly,findRef,150,1,141.3 139.3 138.4 140.1 140.3 139.4 139.2 138.2 143.3 155.5,46.67,46.67,46.67,0,0,0,4,39,77
CompilationBenchmarksSmallWeekly,i1535,150,1,257.4 256.8 255.6 256.4 256.3 257.3 256.5 255.1 254.5 254,72.37,72.37,72.37,0,0,0,8,67.4,139
CompilationBenchmarksSmallWeekly,i1687,150,1,137.9 136.2 136.2 134.8 135.1 135.8 137.7 137.5 136.1 138.1,49.69,49.69,49.69,0,0,0,0,22.1,53
CompilationBenchmarksSmallWeekly,implicitCache,150,1,157.7 156.7 156.8 156.4 156.3 156.5 156.2 156.1 157.5 156.8,52.13,52.13,52.13,0,0,0,2,11.2,47
CompilationBenchmarksSmallWeekly,implicitNums,150,1,408.8 386.9 380.4 385.6 380.6 379.9 378.7 380.2 379 380.7,107.6,107.6,107.6,0,0,0,1,46.4,150
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,158.2 160.2 158.6 158.7 166.8 158.7 158 158.9 157.5 159.7,52.63,52.63,52.63,0,0,0,0,31.1,69
CompilationBenchmarksSmallWeekly,tuple,150,1,256.6 257.7 257.3 256.6 256 257.6 254.5 255.6 256.1 255.4,75.13,75.13,75.13,0,0,0,6,27.7,57
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,194.5 192.9 193.5 193.9 191.1 191.1 192.8 190.4 190.6 191,62.58,62.59,62.59,0,0,0,1,52.4,133
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,230.5 228.5 226.3 228.4 227.2 225.9 226 226.1 227.2 226.8,79.39,79.39,79.39,0,0,0,0,23.2,73
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,181.4 182.1 181.7 181.6 181.1 182 180.8 181.2 182.1 181.1,61.36,61.36,61.36,0,0,0,0,22.9,74
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,177.2 176.3 175.5 176.5 176.4 176 175.3 177.3 176.2 175.2,58.8,58.8,58.8,0,0,0,3,33.3,84
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,225.9 226.1 226.4 225.8 225.5 225.6 225.9 225.3 224.5 226.4,74.63,74.63,74.63,0,0,0,1,31.5,96
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,152.3 151.1 152 152.6 151.6 152.2 152.4 151 152 150.9,50.91,50.91,50.91,0,0,0,0,19.5,51
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5398 5395 5396 5354 5597 5622 5585 5422 5408 5399,782,782,782.1,0,0,0,71,258.9,615
