suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,implicitInductive,150,1,901.2 898.9 898.5 905.3 897.5 899.7 898.4 897.8 898.4 899,76.6,76.6,76.61,0,0,0,3,69.7,156
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,577.8 578.6 659.8 579.2 581.3 583.4 592.3 589.7 587.8 591.1,115.1,115.1,115.1,0,0,0,13,53.4,165
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,333.9 346.4 334.2 341.8 335.5 329.6 330.6 329.6 333.3 329.7,80.86,80.88,80.91,0,0,0,9,169,640
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,230.5 229.2 229.5 229.5 229.1 229 229.1 229.1 228.5 228,68.88,68.89,68.9,0,0,0,2,46.2,160
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,150.1 150.9 149.6 150.6 149.8 150.3 149.7 149.1 149.6 149.7,49.25,49.25,49.25,0,0,0,1,36.9,117
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,139.4 139.5 139.8 139.4 139.5 138.8 138.8 139.6 138.1 138.6,43.92,43.93,43.93,0,0,0,3,20.6,66
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,136.1 136.7 136.4 136.4 136.1 135.6 135.7 135.5 137.2 137,44.26,44.26,44.26,0,0,0,0,18.9,41
CompilationBenchmarksSmallWeekly,findRef,150,1,117.9 112.8 112.2 106.1 114.4 112.9 113.1 111.4 112 112,33.56,33.56,33.56,0,0,0,4,28.8,81
CompilationBenchmarksSmallWeekly,i1535,150,1,175.4 175.2 175.3 174.9 175.5 174.7 174.6 174.2 174.9 174.8,52.9,52.91,52.91,0,0,0,15,61.4,126
CompilationBenchmarksSmallWeekly,i1687,150,1,108.8 108.9 108.9 109.4 108.9 107.8 108.4 107.9 110 109,36.57,36.57,36.57,0,0,0,0,16.7,34
CompilationBenchmarksSmallWeekly,implicitCache,150,1,134.1 156.3 136.9 133.9 133.7 133.1 145.2 133.6 133.6 137,44.06,44.06,44.06,0,0,0,2,24.6,66
CompilationBenchmarksSmallWeekly,implicitNums,150,1,342.3 341 335 341.2 337.4 340.5 341.3 337.6 339.9 340.3,88.46,88.47,88.47,0,0,0,1,25.3,158
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,138.6 138.6 137.7 138.9 138.3 137.4 138.2 138 139.2 137.7,44.48,44.48,44.49,0,0,0,0,27.2,50
CompilationBenchmarksSmallWeekly,tuple,150,1,190.5 185.7 189 189.1 188.8 179.9 188.2 180.4 189.8 186.9,55.19,55.19,55.2,0,0,0,7,33.3,74
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,139.4 139 138.5 138.4 138.4 138 148.9 139.5 137.6 138.3,44.17,44.17,44.18,0,0,0,3,25.8,94
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,168.6 169.7 169.9 169.5 167.4 168 167.8 168 167.5 167.8,50.86,50.86,50.87,0,0,0,1,23.3,105
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,106.5 106.7 105.8 106 106.1 105.9 105.7 105.2 105.6 105.6,36.98,36.98,36.98,0,0,0,1,9.2,29
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,127.3 127.5 126.8 127.4 126.7 126.6 126 126.9 126.8 126.8,41.88,41.89,41.89,0,0,0,17,43.5,86
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,163 162.9 161.4 162.7 162.4 162.5 162.4 162.3 161.2 162.3,52.75,52.75,52.75,0,0,0,0,36.3,102
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,115 115.6 115.1 114.9 113.1 114 115.7 114.9 113.9 113.9,38.75,38.75,38.75,0,0,0,2,23.7,78
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5272 5234 5264 5171 5121 5120 5112 5116 5119 5117,715.6,715.6,715.6,0,0,0,47,224.4,573
