suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,368.7 367.5 367.9 365.6 365.7 365.2 364.9 364.4 364.8 365.1,90.32,90.33,90.36,0,0,0,15,83.6,403
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,272.3 273.3 278.9 272.2 271.8 272.4 271.7 271.3 272.8 273.9,79.87,79.87,79.87,0,0,0,4,45.8,160
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,214 214.7 214.7 214.2 214.1 213.4 214.2 213.5 211.6 212,66.95,66.95,66.95,0,0,0,2,47.1,138
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,203.7 203.1 202.9 203 207.6 202.1 201.8 202.1 202.6 201.3,62.02,62.02,62.03,0,0,0,3,41.6,109
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,198.1 197.6 197.7 198.3 198.2 197.4 197.6 197.4 198.9 198.3,61.71,61.71,61.71,0,0,0,11,48.9,114
CompilationBenchmarksSmallWeekly,findRef,150,1,128.1 126.6 126.9 128.6 125.6 128 127.1 126.5 128 126.9,42.7,42.7,42.7,0,0,0,2,36,80
CompilationBenchmarksSmallWeekly,i1535,150,1,235.1 235.9 236 239.3 235.2 231.3 233.9 235.1 238.4 234,65.53,65.54,65.54,0,0,0,11,90.1,269
CompilationBenchmarksSmallWeekly,i1687,150,1,124.8 126.3 125 126 124.5 124.7 125.9 124.5 125.3 125.6,42.64,42.64,42.64,0,0,0,0,26.2,76
CompilationBenchmarksSmallWeekly,implicitCache,150,1,139.8 139.7 139.9 138.8 140.2 139.6 138.2 139.2 138.9 139,45.22,45.22,45.23,0,0,0,2,21.8,44
CompilationBenchmarksSmallWeekly,implicitNums,150,1,362 378.9 362.7 362.4 361.9 362.3 360.6 362 361.1 362.5,101.9,101.9,101.9,0,0,0,0,28.9,177
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,143.2 142.6 142.4 142 142.3 142.5 142.1 142.4 141.2 142.9,45.44,45.44,45.44,0,0,0,0,26,60
CompilationBenchmarksSmallWeekly,tuple,150,1,224 224.1 233.4 225.3 222 221.3 221.2 222.3 222.2 228.6,68.12,68.12,68.13,0,0,0,17,39.8,66
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,175 174 173.1 174.2 171.9 171.2 172.6 172.1 171.6 172,58.89,58.89,58.89,0,0,0,1,35.2,130
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,218 219 218.3 217.4 217.6 219.6 217.6 217.6 216 217.3,75.19,75.19,75.2,0,0,0,3,36.7,113
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,165.4 166.2 165.5 166.2 166.2 171.9 164.8 164.4 165 164.8,58.16,58.16,58.17,0,0,0,2,15.3,35
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,159.7 159.8 160 159.5 161.7 160.4 161 159.4 160.3 160.4,55.1,55.1,55.1,0,0,0,7,64.7,120
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,218.8 219.7 219.2 219.1 218.5 219 218 218.1 220.3 218.8,70.76,70.76,70.76,0,0,0,1,34.6,144
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,133.6 125.9 131.9 133.8 130.6 133.5 127.9 130 131.4 132.2,43.79,43.79,43.79,0,0,0,1,22.7,44
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5376 5373 5371 5317 5315 5311 5493 5312 5500 5355,777.3,777.3,777.4,0,0,0,34,212,555
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.55 21.39 21.48 21.3 21.47 21.51 21.34 21.27 20.9 21.02,3.623,3.623,3.623,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.01 12 12.08 12.07 12.03 12.03 12.02 12.04 12.03 12.06,1.813,1.813,1.813,0,0,0,0,0.9,3
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.49 25.63 25.49 25.55 25.55 25.55 25.8 25.5 25.55 25.46,31.11,31.11,31.11,0,0,0,0,1.3,4
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.57 22.43 22.51 22.31 22.24 22.28 22.24 22.25 22.23 22.25,16.26,16.26,16.27,0,0,0,0,0.8,3
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,140.1 140.5 140.3 140.6 139.9 140 140.4 141.5 140.3 140,490.4,490.4,490.4,0,0,0,0,0.7,4
RuntimeBenchmarksAwfyWeekly,json,10,10,14.7 14.7 14.71 14.67 14.7 14.69 14.69 14.68 14.85 14.73,16.53,16.53,16.53,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,160.4 156 155.6 155.3 155.3 155.9 155.7 155.7 156.5 155.5,23.26,23.26,23.26,0,0,0,0,1.4,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,70.55 70.29 70.46 71.24 70.27 70.51 70.37 69.87 70.49 70.11,0.7268,0.7268,0.7268,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.7 150.6 150.6 151 150.6 150.6 150.6 150.6,0.006784,0.006784,0.006784,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,nbody,10,10,383.1 382.9 383.1 383.2 383.1 385.3 383.2 383 383.1 383.1,0.01078,0.01078,0.01078,0,0,0,0,0.7,1
RuntimeBenchmarksAwfyWeekly,permute,10,1000,75.45 75.46 75.47 75.49 75.49 75.49 75.43 75.46 75.43 75.45,134.1,134.1,134.1,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.87 29.57 29.39 29.4 29.66 29.37 29.64 29.36 29.52 29.46,1.367,1.367,1.367,0,0,0,0,0.8,3
RuntimeBenchmarksAwfyWeekly,richards,10,1000,100.7 100.8 100.8 101 100.9 100.7 100.8 100.9 103.3 101.5,0.9828,0.9828,0.9828,0,0,0,0,0.3,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,64.01 64.06 64.06 64.18 64.13 64.05 64.42 95.95 84.94 64.02,152.3,152.3,152.3,0,0,0,0,1.1,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.82 20.84 20.81 20.8 20.85 20.86 20.84 20.78 20.8 20.81,37.36,37.36,37.36,0,0,0,0,0.4,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,38.97 38.83 38.81 38.82 40.08 38.86 38.82 38.84 39.2 38.83,71.2,71.2,71.2,0,0,0,0,0.6,5
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,207.5 175.6 174.8 175.5 182.4 175.2 178.6 175.9 176.1 175.9,383.3,383.3,383.3,0,0,0,0,0.6,4
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,50 50.34 59.86 50.21 51.71 51.89 51.97 51.58 51.96 49.91,80.58,80.58,80.58,0,0,0,0,0.5,4
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.567 8.531 8.532 8.549 8.531 8.56 8.539 8.523 8.523 8.554,0.3672,0.3672,0.3672,0,0,0,0,0.5,4
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,127 127 127 126.8 126.9 126.9 126.9 126.9 127.5 126.9,350.4,350.4,350.4,0,0,0,0,0.7,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.3 22.21 22.25 22.25 22.26 22.25 22.23 22.29 22.24 22.25,6.568,6.568,6.568,0,0,0,0,0.4,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,411.5 411.4 441.7 463 411.5 411.7 412.4 416 411.6 411.5,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,27.01 27 27.03 27.02 27.02 27.02 27 27.02 27.05 27.03,5.613,5.613,5.613,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.9 74.89 74.79 74.87 74.86 74.88 74.95 78.11 79.69 74.82,96.1,96.1,96.1,0,0,0,0,0.7,4
