suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,119.8 122.9 120.1 120 119.4 119.6 119.7 120 117.6 121.2,33.31,33.31,33.32,0,0,0,2,22.4,76
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,117.3 119.5 118.4 117.4 117.9 117.8 117.1 117 116.9 117.7,33.26,33.27,33.27,0,0,0,3,25.9,57
CompilationBenchmarksSmallWeekly,findRef,150,1,83.47 82.83 81.53 83.15 81.51 82.25 82.44 81.51 81.59 81.34,23.22,23.22,23.22,0,0,0,0,24,62
CompilationBenchmarksSmallWeekly,i1535,150,1,181.9 181.9 181 176.7 173.8 184.1 180.9 178 182.7 173,44.77,44.78,44.78,0,0,0,9,88.6,287
CompilationBenchmarksSmallWeekly,i1687,150,1,79.62 79.88 79.51 78.91 79.88 79.41 90.55 78.72 78.87 79.75,22.98,22.99,22.99,0,0,0,0,14.9,43
CompilationBenchmarksSmallWeekly,implicitCache,150,1,105.1 105 104.5 104.4 105.8 106.4 106 112.2 107.4 110,30.57,30.57,30.57,0,0,0,0,15.4,38
CompilationBenchmarksSmallWeekly,implicitNums,150,1,309.6 309.7 308.6 309.3 309.4 310.4 308.8 308.6 311 309.6,73.57,73.57,73.58,0,0,0,0,25.1,140
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,114.3 125.3 123.9 125.8 123.5 115.9 121.2 116 120.9 121.4,30.99,30.99,31,0,0,0,3,21.6,49
CompilationBenchmarksSmallWeekly,tuple,150,1,212.6 212.1 212.3 214.8 212.7 212.5 210.9 210.9 212.7 212.5,61.98,61.98,61.99,0,0,0,7,41.7,124
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,169.7 174.6 175 173.5 166.9 173.5 172.7 164.7 165.8 174.2,51.56,51.56,51.56,0,0,0,3,42.4,143
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,200.1 200.7 201.4 201.2 200.5 199.7 199.8 200.2 199.6 199.3,66.6,66.61,66.61,0,0,0,3,44.4,118
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,93.05 93.92 91.92 93.08 93 91.68 91.71 92.27 92.68 92.15,29.4,29.4,29.4,0,0,0,0,18.3,55
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,147.7 150.1 148.5 148.7 150.8 148.1 150.1 148.9 150.4 149.7,48.38,48.38,48.38,0,0,0,3,36.5,90
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,211.8 225.6 211.1 210.1 210.7 213.1 212.8 212.3 211.3 213.6,64.56,64.56,64.56,0,0,0,0,40.9,127
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,83.84 84.28 84.27 84.21 85.2 85.49 84.75 85.07 84.95 84.81,24.13,24.13,24.14,0,0,0,3,19.2,59
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,4953 4941 4940 4968 4943 4935 5027 5220 5019 4968,681.4,681.4,681.4,0,0,0,12,215.5,599
