suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,implicitInductive,150,1,901 902 899.9 900.2 900.8 900.6 901 899.1 901.2 900.6,68.33,68.33,68.33,0,0,0,16,38.9,67
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,661.3 649.8 660.1 658.8 643.6 644.1 643.8 651.4 649.2 647.9,147.9,147.9,147.9,0,0,0,14,62.8,248
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,321.6 319.3 322.6 321.6 321.6 318.7 317.8 318.3 317 317.9,75.18,75.2,75.31,0,0,0,16,77.9,336
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,217.1 217.4 217 216.7 216.4 216.8 216.7 215.7 216.4 217.5,62.3,62.3,62.3,0,0,0,2,45.6,183
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,140.9 140.9 139.9 162.8 141.1 140.1 140.9 142 141.2 142,39.26,39.26,39.26,0,0,0,0,30.8,103
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,133.3 133 125.9 131.1 131.8 133 131.7 131.7 127 132.5,34.01,34.01,34.01,0,0,0,1,21.3,77
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,120.3 120.1 119.9 120.9 120.7 119.9 120 121.3 121.8 119.6,34,34,34,0,0,0,2,26.7,61
CompilationBenchmarksSmallWeekly,findRef,150,1,89.16 93.67 86.89 88.77 87.18 114.9 89.55 89.61 91.76 87.5,23.56,23.56,23.57,0,0,0,1,22.1,69
CompilationBenchmarksSmallWeekly,i1535,150,1,165.3 165.3 165.1 165.3 164.5 166.4 166.6 165.6 165.4 164.4,46.38,46.39,46.39,0,0,0,17,72.1,199
CompilationBenchmarksSmallWeekly,i1687,150,1,76.16 76.14 76.48 76.5 75.51 75.85 76.46 75.78 76.41 76.62,23.23,23.23,23.23,0,0,0,2,16.8,42
CompilationBenchmarksSmallWeekly,implicitCache,150,1,112.5 112.7 112.9 140.3 115.9 112 111.7 112.2 112.9 111.7,31.92,31.92,31.93,0,0,0,0,12.3,43
CompilationBenchmarksSmallWeekly,implicitNums,150,1,325.9 326.2 331.9 326.7 326.5 326 326.4 326.9 326.7 326.8,75.79,75.79,75.79,0,0,0,0,31.4,138
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,125.1 125.3 124.8 125.4 124.7 124.3 124 123.9 125.4 123.9,32.57,32.57,32.57,0,0,0,1,21.3,62
CompilationBenchmarksSmallWeekly,tuple,150,1,213.1 213.8 213 210.6 212.8 212 212 212.4 212 213.2,64.06,64.06,64.07,0,0,0,8,36.6,102
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,169.1 168.2 167.8 168.6 168.7 167.2 167.1 167.1 168.6 167.4,55.19,55.19,55.19,0,0,0,3,34.3,101
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,204.3 205.4 203.3 204.1 204 204.3 204.3 204.7 204.4 204.2,70.14,70.15,70.15,0,0,0,1,37.8,112
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,94.36 95.39 100.7 94.65 94.17 93.9 93.73 94.08 93 94.21,29.94,29.94,29.94,0,0,0,0,13,47
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,156.3 158.1 157.8 156.7 158 155.8 157.6 156.3 155 157.3,51.7,51.7,51.7,0,0,0,1,39.3,88
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,210.9 210.7 209.4 209.4 236.3 216.4 210.6 217.8 211.4 211,66.67,66.67,66.67,0,0,0,0,62.7,138
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,88.08 87.87 87.95 87.94 88.34 88.51 88.67 87.9 87.69 94.83,25.9,25.9,25.92,0,0,0,1,10.1,21
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5075 5128 5138 5190 5091 5194 5138 5036 5035 5036,690.3,690.3,690.3,0,0,0,31,221,637
