suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,643.9 639.7 653.1 640.1 637.5 638.7 645 644.9 643 643.1,147.3,147.3,147.3,0,0,0,2,62.6,157
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,317.3 323.2 316.9 315.7 312.6 312 310.7 311.8 311.4 311.9,74.42,74.43,74.47,0,0,0,9,106,529
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,213.6 213.3 213.1 213.6 212.9 213.7 213.8 212.2 213.2 214.3,62.47,62.47,62.48,0,0,0,0,37.6,175
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,135.4 135.7 135.6 141.9 135.8 135.3 134.5 136.2 133.7 134.7,39.31,39.31,39.31,0,0,0,0,34.1,141
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,129.2 126.4 127.6 128.1 128 128 130.4 129.6 125 130.6,34.11,34.11,34.11,0,0,0,1,23.4,71
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,118.6 119.4 118.7 118.8 119.7 119.4 118.6 118.4 118.5 118.7,33.9,33.91,33.91,0,0,0,3,26.2,68
CompilationBenchmarksSmallWeekly,findRef,150,1,83.07 82.19 82.87 82.7 82.75 80.79 82.82 82.83 82.98 83.01,23.5,23.5,23.51,0,0,0,1,24.8,75
CompilationBenchmarksSmallWeekly,i1535,150,1,159.7 160.6 159.9 160.5 159.6 160.8 161.2 160 160.8 159,46.22,46.22,46.22,0,0,0,4,61.4,157
CompilationBenchmarksSmallWeekly,i1687,150,1,77.42 77.07 77.36 76.83 76.15 75.91 75.58 76.19 75.9 76.54,23.27,23.27,23.27,0,0,0,0,15.3,42
CompilationBenchmarksSmallWeekly,implicitCache,150,1,110.6 110.5 110.4 110 110.2 110.2 110.2 110 109.7 110.2,32.02,32.03,32.03,0,0,0,1,14.6,38
CompilationBenchmarksSmallWeekly,implicitNums,150,1,321.9 322.5 330.9 323.5 322.8 323.4 322.7 323.1 333 323.2,76.45,76.45,76.46,0,0,0,0,29.2,146
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,114.9 115 115 114.9 114 114.8 114.6 114.3 113 115,32.38,32.39,32.39,0,0,0,1,24.2,69
CompilationBenchmarksSmallWeekly,tuple,150,1,210.6 211 210.5 212.1 211 210.8 209.1 209.5 210.1 210.2,64.16,64.16,64.17,0,0,0,9,35.2,101
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,196.7 177.7 174.4 174 173 171.7 171.6 172 170.2 171.9,55.21,55.21,55.22,0,0,0,6,38.4,96
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,208.9 209.9 207.9 208.1 208.9 206.5 206.7 206.9 206.8 206.6,69.71,69.71,69.71,0,0,0,0,38.8,124
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,93.5 94.47 94.19 94.45 93.76 93.89 92.94 91.23 92.42 92.12,29.96,29.96,29.96,0,0,0,0,19.1,46
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,158.6 159.5 158.2 157.6 159.8 156.7 158.5 158.2 156.5 158,51.87,51.87,51.87,0,0,0,5,41.8,81
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,209.3 209 208.2 208.5 207.5 209.2 208.7 208.2 207.6 209.2,66.64,66.64,66.64,0,0,0,0,56.8,131
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,95.48 96.03 94.96 95.87 95.16 96.01 93.32 95.12 94.76 141.8,25.95,25.95,25.95,0,0,0,2,10.1,20
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5169 5184 5090 5040 5029 5071 5164 5072 5064 5147,689.7,689.7,689.7,0,0,0,13,243.4,779
